"x" "y"
"823" -88.9166666666667 15.75
"824" -103.416666666667 18.5833333333333
"825" -90.0833333333333 19.4166666666667
"826" -85.9166666666667 13.25
"827" -102.75 23.0833333333333
"828" -88.9166666666667 19.75
"829" -96.5833333333333 16.5833333333333
"830" -87.9166666666667 14.5833333333333
"831" -90.25 14.75
"832" -91.75 17.75
"833" -97.9166666666667 19.9166666666667
"834" -96.4166666666667 19.5833333333333
"835" -98.9166666666667 16.9166666666667
"836" -101.583333333333 19.0833333333333
"837" -89.5833333333333 18.9166666666667
"838" -97.5833333333333 17.75
"839" -104.25 19.4166666666667
"840" -105.083333333333 20.0833333333333
"841" -99.0833333333333 17.25
"842" -106.416666666667 24.25
"843" -100.583333333333 18.75
"844" -91.0833333333333 14.4166666666667
"845" -98.75 20.75
"846" -93.5833333333333 17.75
"847" -96.75 18.75
"848" -96.25 16.5833333333333
"849" -87.4166666666667 13.75
"850" -86.4166666666667 15.4166666666667
"851" -88.0833333333333 13.75
"852" -89.9166666666667 19.5833333333333
"853" -101.416666666667 22.75
"854" -97.4166666666667 17.5833333333333
"855" -100.583333333333 19.0833333333333
"856" -86.5833333333333 15.75
"857" -94.75 16.4166666666667
"858" -86.5833333333333 15.25
"859" -101.083333333333 21.25
"860" -101.583333333333 22.4166666666667
"861" -100.583333333333 21.9166666666667
"862" -99.9166666666667 16.9166666666667
"863" -89.5833333333333 19.25
"864" -102.583333333333 22.75
"865" -94.0833333333333 17.0833333333333
"866" -104.416666666667 22.0833333333333
"867" -104.916666666667 23.75
"868" -97.4166666666667 19.25
"869" -98.5833333333333 16.9166666666667
"870" -105.25 22.9166666666667
"871" -100.916666666667 21.0833333333333
"872" -100.25 20.25
"873" -100.583333333333 19.5833333333333
"874" -96.75 16.75
"875" -93.75 17.9166666666667
"876" -99.25 17.0833333333333
"877" -99.5833333333333 17.25
"878" -84.75 14.0833333333333
"879" -84.5833333333333 15.0833333333333
"880" -96.5833333333333 19.9166666666667
"881" -102.416666666667 19.25
"882" -98.9166666666667 19.0833333333333
"883" -107.083333333333 23.9166666666667
"884" -96.25 18.25
"885" -103.583333333333 21.25
"886" -103.416666666667 18.5833333333333
"887" -95.25 16.9166666666667
"888" -89.4166666666667 20.75
"889" -97.9166666666667 18.25
"890" -86.75 14.4166666666667
"891" -100.083333333333 20.75
"892" -103.916666666667 23.0833333333333
"893" -97.25 19.5833333333333
"894" -85.4166666666667 14.75
"895" -89.75 18.9166666666667
"896" -97.9166666666667 16.25
"897" -103.25 21.4166666666667
"898" -88.75 15.75
"899" -90.0833333333333 20.9166666666667
"900" -91.4166666666667 14.25
"901" -90.75 16.75
"902" -84.75 13.5833333333333
"903" -93.25 16.5833333333333
"904" -92.0833333333333 16.75
"905" -96.75 17.9166666666667
"906" -99.25 17.4166666666667
"907" -100.083333333333 20.25
"908" -90.5833333333333 15.0833333333333
"909" -90.9166666666667 15.75
"910" -98.5833333333333 18.75
"911" -98.75 19.75
"912" -85.4166666666667 15.0833333333333
"913" -98.5833333333333 18.25
"914" -103.916666666667 22.5833333333333
"915" -92.9166666666667 15.75
"916" -84.75 15.0833333333333
"917" -85.5833333333333 15.4166666666667
"918" -86.75 13.4166666666667
"919" -98.9166666666667 20.25
"920" -84.75 15.4166666666667
"921" -103.583333333333 21.0833333333333
"922" -104.75 23.0833333333333
"923" -101.25 18.0833333333333
"924" -96.5833333333333 18.0833333333333
"925" -96.75 16.4166666666667
"926" -100.416666666667 20.4166666666667
"927" -96.9166666666667 18.25
"928" -90.4166666666667 16.25
"929" -94.0833333333333 17.0833333333333
"930" -92.0833333333333 18.0833333333333
"931" -105.583333333333 22.25
"932" -103.25 20.25
"933" -100.75 21.9166666666667
"934" -90.5833333333333 18.5833333333333
"935" -91.0833333333333 14.4166666666667
"936" -84.75 14.75
"937" -99.75 18.0833333333333
"938" -97.9166666666667 16.9166666666667
"939" -88.9166666666667 14.9166666666667
"940" -100.25 18.0833333333333
"941" -91.0833333333333 14.25
"942" -97.75 19.75
"943" -85.4166666666667 14.75
"944" -99.75 17.25
"945" -104.916666666667 19.25
"946" -91.9166666666667 14.9166666666667
"947" -89.75 21.4166666666667
"948" -106.083333333333 22.9166666666667
"949" -93.0833333333333 17.5833333333333
"950" -101.416666666667 20.25
"951" -91.25 16.4166666666667
"952" -95.25 16.75
"953" -86.9166666666667 20.5833333333333
"954" -96.4166666666667 15.75
"955" -88.9166666666667 19.25
"956" -92.5833333333333 17.75
"957" -90.4166666666667 19.25
"958" -97.9166666666667 17.4166666666667
"959" -93.5833333333333 18.0833333333333
"960" -98.25 20.5833333333333
"961" -101.583333333333 18.9166666666667
"962" -92.4166666666667 17.9166666666667
"963" -88.25 20.75
"964" -92.25 16.9166666666667
"965" -85.5833333333333 15.9166666666667
"966" -103.583333333333 22.75
"967" -105.083333333333 20.75
"968" -102.75 22.4166666666667
"969" -99.9166666666667 16.75
"970" -89.9166666666667 21.0833333333333
"971" -89.9166666666667 14.75
"972" -91.9166666666667 16.25
"973" -96.9166666666667 17.75
"974" -85.5833333333333 15.25
"975" -90.9166666666667 15.75
"976" -90.4166666666667 19.5833333333333
"977" -85.75 15.4166666666667
"978" -89.25 18.75
"979" -101.916666666667 19.75
"980" -98.4166666666667 18.0833333333333
"981" -88.9166666666667 20.4166666666667
"982" -94.0833333333333 17.75
"983" -100.583333333333 18.9166666666667
"984" -97.25 17.9166666666667
"985" -99.0833333333333 19.9166666666667
"986" -92.4166666666667 15.75
"987" -100.25 20.4166666666667
"988" -97.4166666666667 19.9166666666667
"989" -91.9166666666667 17.9166666666667
"990" -105.25 23.75
"991" -104.75 19.5833333333333
"992" -91.9166666666667 14.9166666666667
"993" -105.583333333333 22.0833333333333
"994" -91.0833333333333 16.75
"995" -96.25 17.0833333333333
"996" -103.25 22.75
"997" -105.416666666667 22.4166666666667
"998" -90.4166666666667 16.0833333333333
"999" -90.0833333333333 15.4166666666667
"1000" -102.416666666667 19.4166666666667
"1001" -100.25 18.4166666666667
"1002" -93.0833333333333 16.4166666666667
"1003" -102.083333333333 20.5833333333333
"1004" -105.083333333333 21.0833333333333
"1005" -104.416666666667 19.9166666666667
"1006" -95.5833333333333 17.5833333333333
"1007" -98.75 20.0833333333333
"1008" -100.416666666667 20.75
"1009" -103.416666666667 20.9166666666667
"1010" -103.25 21.5833333333333
"1011" -90.9166666666667 16.4166666666667
"1012" -103.583333333333 19.9166666666667
"1013" -85.75 15.75
"1014" -101.583333333333 20.0833333333333
"1015" -105.416666666667 20.4166666666667
"1016" -103.916666666667 23.25
"1017" -99.25 19.4166666666667
"1018" -98.5833333333333 19.25
"1019" -86.5833333333333 12.75
"1020" -89.5833333333333 19.5833333333333
"1021" -88.0833333333333 19.75
"1022" -90.4166666666667 14.5833333333333
"1023" -95.0833333333333 17.9166666666667
"1024" -91.0833333333333 13.9166666666667
"1025" -101.75 19.25
"1026" -84.9166666666667 15.0833333333333
"1027" -90.75 19.0833333333333
"1028" -102.083333333333 18.5833333333333
"1029" -88.4166666666667 14.4166666666667
"1030" -87.75 14.75
"1031" -96.5833333333333 19.4166666666667
"1032" -102.583333333333 19.5833333333333
"1033" -88.4166666666667 21.0833333333333
"1034" -91.75 14.75
"1035" -97.25 18.75
"1036" -101.916666666667 18.9166666666667
"1037" -103.083333333333 21.5833333333333
"1038" -90.5833333333333 13.9166666666667
"1039" -89.4166666666667 21.25
"1040" -92.25 16.4166666666667
"1041" -105.75 22.4166666666667
"1042" -104.916666666667 22.5833333333333
"1043" -100.75 20.5833333333333
"1044" -97.4166666666667 18.9166666666667
"1045" -96.5833333333333 18.5833333333333
"1046" -105.083333333333 22.5833333333333
"1047" -99.4166666666667 19.9166666666667
"1048" -100.583333333333 17.4166666666667
"1049" -90.9166666666667 16.75
"1050" -91.9166666666667 15.5833333333333
"1051" -85.25 14.9166666666667
"1052" -90.4166666666667 20.5833333333333
"1053" -100.25 18.75
"1054" -97.0833333333333 18.0833333333333
"1055" -86.4166666666667 15.75
"1056" -105.75 23.0833333333333
"1057" -89.5833333333333 20.75
"1058" -102.583333333333 22.25
"1059" -100.583333333333 19.0833333333333
"1060" -92.0833333333333 16.75
"1061" -88.4166666666667 14.4166666666667
"1062" -92.4166666666667 16.5833333333333
"1063" -85.4166666666667 15.4166666666667
"1064" -104.75 21.9166666666667
"1065" -89.0833333333333 18.4166666666667
"1066" -89.75 18.75
"1067" -89.25 16.4166666666667
"1068" -91.5833333333333 16.25
"1069" -104.583333333333 20.0833333333333
"1070" -98.9166666666667 18.75
"1071" -102.75 18.5833333333333
"1072" -99.9166666666667 21.4166666666667
"1073" -106.583333333333 23.75
"1074" -89.75 15.75
"1075" -97.4166666666667 17.4166666666667
"1076" -97.0833333333333 16.5833333333333
"1077" -103.916666666667 19.9166666666667
"1078" -100.916666666667 18.75
"1079" -89.25 20.4166666666667
"1080" -99.9166666666667 18.25
"1081" -104.416666666667 20.0833333333333
"1082" -96.5833333333333 17.25
"1083" -90.5833333333333 15.4166666666667
"1084" -86.9166666666667 12.5833333333333
"1085" -101.083333333333 21.4166666666667
"1086" -97.5833333333333 16.0833333333333
"1087" -94.9166666666667 16.9166666666667
"1088" -90.0833333333333 20.5833333333333
"1089" -90.5833333333333 16.4166666666667
"1090" -100.916666666667 22.25
"1091" -89.4166666666667 20.9166666666667
"1092" -99.0833333333333 18.75
"1093" -85.4166666666667 15.75
"1094" -94.9166666666667 17.4166666666667
"1095" -101.416666666667 20.75
"1096" -101.25 18.9166666666667
"1097" -94.75 16.9166666666667
"1098" -91.5833333333333 15.25
"1099" -99.0833333333333 20.0833333333333
"1100" -105.416666666667 23.5833333333333
"1101" -88.25 15.75
"1102" -91.4166666666667 16.9166666666667
"1103" -101.583333333333 18.0833333333333
"1104" -85.75 13.4166666666667
"1105" -91.75 18.0833333333333
"1106" -94.25 16.9166666666667
"1107" -97.9166666666667 17.9166666666667
"1108" -96.5833333333333 18.0833333333333
"1109" -91.9166666666667 16.75
"1110" -105.583333333333 23.5833333333333
"1111" -91.0833333333333 14.25
"1112" -86.75 13.4166666666667
"1113" -90.9166666666667 15.0833333333333
"1114" -97.0833333333333 19.5833333333333
"1115" -100.75 18.25
"1116" -92.9166666666667 17.9166666666667
"1117" -98.75 18.4166666666667
"1118" -92.0833333333333 15.9166666666667
"1119" -104.75 23.0833333333333
"1120" -94.75 16.5833333333333
"1121" -98.25 16.75
"1122" -102.083333333333 21.75
"1123" -85.25 14.75
"1124" -97.25 20.5833333333333
"1125" -101.083333333333 17.75
"1126" -101.416666666667 22.25
"1127" -86.4166666666667 15.9166666666667
"1128" -89.0833333333333 21.4166666666667
"1129" -93.75 15.9166666666667
"1130" -99.4166666666667 16.9166666666667
"1131" -96.5833333333333 16.5833333333333
"1132" -103.25 19.0833333333333
"1133" -102.083333333333 22.75
"1134" -89.5833333333333 18.4166666666667
"1135" -101.25 20.4166666666667
"1136" -103.916666666667 21.4166666666667
"1137" -91.4166666666667 16.0833333333333
"1138" -100.916666666667 19.5833333333333
"1139" -88.25 20.9166666666667
"1140" -89.75 15.0833333333333
"1141" -90.25 13.9166666666667
"1142" -95.5833333333333 16.25
"1143" -86.9166666666667 12.5833333333333
"1144" -96.4166666666667 19.25
"1145" -90.25 15.0833333333333
"1146" -86.0833333333333 15.0833333333333
"1147" -89.5833333333333 18.4166666666667
"1148" -87.9166666666667 13.25
"1149" -96.5833333333333 18.0833333333333
"1150" -99.5833333333333 20.4166666666667
"1151" -84.75 14.5833333333333
"1152" -97.5833333333333 16.75
"1153" -88.0833333333333 20.9166666666667
"1154" -88.0833333333333 13.4166666666667
"1155" -96.5833333333333 17.75
"1156" -96.75 16.9166666666667
"1157" -106.416666666667 23.4166666666667
"1158" -93.75 17.5833333333333
"1159" -95.0833333333333 17.25
"1160" -87.5833333333333 15.25
"1161" -97.4166666666667 16.5833333333333
"1162" -104.416666666667 19.0833333333333
"1163" -100.916666666667 19.9166666666667
"1164" -101.416666666667 21.4166666666667
"1165" -103.916666666667 18.9166666666667
"1166" -96.4166666666667 16.25
"1167" -88.0833333333333 20.4166666666667
"1168" -104.75 19.4166666666667
"1169" -102.25 22.75
"1170" -93.5833333333333 15.75
"1171" -102.916666666667 23.4166666666667
"1172" -101.083333333333 21.9166666666667
"1173" -95.0833333333333 16.4166666666667
"1174" -94.25 16.4166666666667
"1175" -89.25 19.9166666666667
"1176" -101.083333333333 18.9166666666667
"1177" -91.75 14.0833333333333
"1178" -99.75 17.75
"1179" -100.083333333333 17.75
"1180" -99.4166666666667 18.5833333333333
"1181" -96.5833333333333 16.0833333333333
"1182" -105.25 20.4166666666667
"1183" -88.25 21.25
"1184" -86.4166666666667 12.75
"1185" -99.9166666666667 21.4166666666667
"1186" -104.416666666667 20.0833333333333
"1187" -99.75 21.0833333333333
"1188" -90.5833333333333 19.25
"1189" -103.916666666667 23.4166666666667
"1190" -95.0833333333333 17.4166666666667
"1191" -103.583333333333 18.5833333333333
"1192" -93.4166666666667 17.25
"1193" -105.916666666667 22.75
"1194" -88.9166666666667 13.5833333333333
"1195" -101.416666666667 20.25
"1196" -85.75 15.75
"1197" -106.083333333333 22.9166666666667
"1198" -97.5833333333333 16.25
"1199" -102.25 20.75
"1200" -102.083333333333 19.75
"1201" -87.5833333333333 21.5833333333333
"1202" -85.75 14.5833333333333
"1203" -91.0833333333333 13.9166666666667
"1204" -89.5833333333333 15.5833333333333
"1205" -85.5833333333333 13.25
"1206" -90.25 15.5833333333333
"1207" -88.9166666666667 18.9166666666667
"1208" -99.0833333333333 17.5833333333333
"1209" -103.583333333333 22.4166666666667
"1210" -91.0833333333333 18.5833333333333
"1211" -100.916666666667 17.75
"1212" -86.4166666666667 12.5833333333333
"1213" -103.416666666667 22.9166666666667
"1214" -102.25 21.4166666666667
"1215" -87.25 15.5833333333333
"1216" -102.416666666667 18.9166666666667
"1217" -90.9166666666667 15.5833333333333
"1218" -97.0833333333333 19.4166666666667
"1219" -94.5833333333333 17.0833333333333
"1220" -90.4166666666667 14.25
"1221" -88.75 20.9166666666667
"1222" -98.25 16.25
"1223" -101.916666666667 21.4166666666667
"1224" -86.75 14.9166666666667
"1225" -98.4166666666667 18.25
"1226" -91.9166666666667 16.75
"1227" -90.0833333333333 20.0833333333333
"1228" -91.25 17.5833333333333
"1229" -92.0833333333333 14.5833333333333
"1230" -84.9166666666667 14.0833333333333
"1231" -98.5833333333333 19.25
"1232" -102.583333333333 22.25
"1233" -94.75 17.9166666666667
"1234" -101.25 18.9166666666667
"1235" -97.0833333333333 19.25
"1236" -92.0833333333333 14.4166666666667
"1237" -99.4166666666667 19.25
"1238" -96.5833333333333 19.4166666666667
"1239" -102.75 22.5833333333333
"1240" -89.75 18.9166666666667
"1241" -84.9166666666667 14.75
"1242" -103.25 22.0833333333333
"1243" -102.916666666667 20.25
"1244" -89.4166666666667 15.75
"1245" -94.5833333333333 17.75
"1246" -102.416666666667 19.0833333333333
"1247" -102.583333333333 19.0833333333333
"1248" -95.9166666666667 17.75
"1249" -90.9166666666667 16.0833333333333
"1250" -90.25 19.9166666666667
"1251" -86.25 13.25
"1252" -103.583333333333 19.75
"1253" -94.75 16.5833333333333
"1254" -102.583333333333 21.0833333333333
"1255" -98.9166666666667 20.75
"1256" -105.75 23.9166666666667
"1257" -104.083333333333 19.5833333333333
"1258" -94.9166666666667 17.0833333333333
"1259" -94.25 16.0833333333333
"1260" -98.0833333333333 18.5833333333333
"1261" -103.083333333333 18.75
"1262" -106.583333333333 24.0833333333333
"1263" -89.25 15.4166666666667
"1264" -100.583333333333 20.4166666666667
"1265" -86.9166666666667 14.75
"1266" -89.9166666666667 15.4166666666667
"1267" -89.9166666666667 16.4166666666667
"1268" -85.9166666666667 12.75
"1269" -87.9166666666667 15.5833333333333
"1270" -91.25 18.4166666666667
"1271" -102.75 21.4166666666667
"1272" -96.4166666666667 16.9166666666667
"1273" -90.75 16.75
"1274" -104.916666666667 22.9166666666667
"1275" -100.583333333333 18.0833333333333
"1276" -87.75 14.0833333333333
"1277" -92.0833333333333 17.0833333333333
"1278" -102.583333333333 20.4166666666667
"1279" -90.4166666666667 20.4166666666667
"1280" -98.4166666666667 16.75
"1281" -86.4166666666667 14.4166666666667
"1282" -93.0833333333333 17.75
"1283" -87.4166666666667 15.9166666666667
"1284" -92.4166666666667 16.0833333333333
"1285" -97.25 15.9166666666667
"1286" -92.75 18.0833333333333
"1287" -103.25 20.0833333333333
"1288" -84.75 14.0833333333333
"1289" -95.25 17.0833333333333
"1290" -99.5833333333333 16.75
"1291" -86.75 15.4166666666667
"1292" -90.9166666666667 14.5833333333333
"1293" -88.25 13.25
"1294" -87.4166666666667 12.5833333333333
"1295" -90.9166666666667 16.0833333333333
"1296" -100.583333333333 20.0833333333333
"1297" -91.75 14.0833333333333
"1298" -98.75 21.25
"1299" -89.75 14.9166666666667
"1300" -94.75 17.0833333333333
"1301" -99.75 18.0833333333333
"1302" -88.75 14.0833333333333
"1303" -95.25 17.4166666666667
"1304" -104.083333333333 19.25
"1305" -87.5833333333333 13.4166666666667
"1306" -87.25 14.25
"1307" -102.416666666667 19.25
"1308" -98.9166666666667 19.4166666666667
"1309" -89.75 13.5833333333333
"1310" -104.416666666667 23.25
"1311" -102.583333333333 19.5833333333333
"1312" -85.75 15.5833333333333
"1313" -86.9166666666667 12.9166666666667
"1314" -88.9166666666667 13.75
"1315" -102.75 21.75
"1316" -85.4166666666667 15.25
"1317" -86.5833333333333 14.0833333333333
"1318" -88.9166666666667 16.0833333333333
"1319" -89.75 14.9166666666667
"1320" -90.5833333333333 19.75
"1321" -85.4166666666667 15.25
"1322" -97.4166666666667 17.4166666666667
"1323" -106.583333333333 23.75
"1324" -87.9166666666667 13.25
"1325" -103.75 22.25
"1326" -97.9166666666667 18.75
"1327" -102.416666666667 21.5833333333333
"1328" -95.0833333333333 16.25
"1329" -102.083333333333 18.25
"1330" -86.4166666666667 15.25
"1331" -105.583333333333 22.9166666666667
"1332" -105.416666666667 22.4166666666667
"1333" -105.583333333333 22.5833333333333
