"x" "y"
-120.583333333333 35.9166666666667
-112.75 33.0833333333333
-103.75 29.9166666666667
-105.583333333333 38.25
-112.583333333333 37.9166666666667
-114.083333333333 34.75
-118.25 33.4166666666667
-111.583333333333 26.25
-119.416666666667 36.0833333333333
-106.583333333333 30.75
-115.583333333333 30.5833333333333
-102.583333333333 30.9166666666667
-109.25 35.25
-105.75 38.75
-112.416666666667 36.75
-112.416666666667 33.75
-112.583333333333 35.25
-118.916666666667 34.0833333333333
-115.75 34.5833333333333
-112.583333333333 27.4166666666667
-102.25 29.9166666666667
-104.083333333333 30.9166666666667
-110.416666666667 30.0833333333333
-103.583333333333 31.4166666666667
-106.583333333333 33.25
-114.75 32.4166666666667
-122.75 37.9166666666667
-111.75 34.0833333333333
-123.416666666667 39.4166666666667
-116.583333333333 31.9166666666667
-99.75 29.0833333333333
-123.583333333333 38.9166666666667
-121.583333333333 36.4166666666667
-108.75 29.75
-116.25 30.9166666666667
-116.083333333333 35.4166666666667
-115.25 35.5833333333333
-123.75 38.9166666666667
-109.75 23.9166666666667
-102.75 29.75
-112.25 32.75
-115.416666666667 30.25
-117.25 35.0833333333333
-111.416666666667 32.25
-106.916666666667 33.0833333333333
-115.75 30.9166666666667
-116.25 32.4166666666667
-103.75 30.4166666666667
-102.416666666667 30.0833333333333
-107.416666666667 30.5833333333333
-120.75 39.4166666666667
-115.416666666667 35.4166666666667
-109.75 31.75
-110.25 23.5833333333333
-110.416666666667 32.9166666666667
-116.083333333333 32.0833333333333
-117.416666666667 35.25
-114.583333333333 27.5833333333333
-113.75 31.5833333333333
-113.416666666667 27.25
-111.916666666667 24.75
-121.25 40.9166666666667
-107.083333333333 31.75
-119.083333333333 36.0833333333333
-105.583333333333 38.25
-110.583333333333 34.0833333333333
-110.916666666667 34.0833333333333
-107.25 29.9166666666667
-111.25 27.9166666666667
-120.25 39.9166666666667
-111.25 28.4166666666667
-122.583333333333 40.25
-114.083333333333 29.4166666666667
-108.75 30.75
-122.083333333333 38.9166666666667
-109.416666666667 31.4166666666667
-118.916666666667 37.9166666666667
-105.916666666667 32.25
-119.75 40.0833333333333
-116.583333333333 33.9166666666667
-106.083333333333 39.5833333333333
-106.583333333333 33.9166666666667
-106.75 32.5833333333333
-117.75 38.4166666666667
-110.583333333333 33.4166666666667
-99.25 29.4166666666667
-121.416666666667 36.75
-110.25 30.25
-111.75 28.75
-113.083333333333 36.9166666666667
-117.916666666667 36.25
-105.416666666667 31.5833333333333
-118.583333333333 34.25
-104.75 28.9166666666667
-114.25 34.4166666666667
-116.416666666667 34.0833333333333
-121.75 39.9166666666667
-113.416666666667 37.25
-113.916666666667 32.4166666666667
-112.916666666667 35.4166666666667
-111.916666666667 37.9166666666667
-105.916666666667 31.75
-108.083333333333 29.75
-103.416666666667 30.25
-119.083333333333 39.25
-117.583333333333 35.9166666666667
-109.083333333333 27.75
-114.416666666667 29.9166666666667
-114.25 36.4166666666667
-114.25 27.5833333333333
-110.25 30.9166666666667
-106.916666666667 30.9166666666667
-114.416666666667 32.9166666666667
-106.416666666667 33.5833333333333
-117.416666666667 36.75
-118.25 37.25
-117.75 37.0833333333333
-122.25 39.25
-109.25 35.25
-107.083333333333 32.0833333333333
-112.75 30.4166666666667
-109.25 25.9166666666667
-119.583333333333 36.25
-111.083333333333 32.4166666666667
-103.75 28.25
-114.083333333333 34.0833333333333
-112.25 24.9166666666667
-115.25 29.5833333333333
-104.916666666667 32.0833333333333
-109.083333333333 28.9166666666667
-117.083333333333 32.5833333333333
-111.583333333333 35.25
-109.75 30.9166666666667
-113.416666666667 33.4166666666667
-107.25 30.4166666666667
-109.083333333333 28.9166666666667
-110.75 29.75
-115.416666666667 36.25
-114.25 32.25
-111.083333333333 32.4166666666667
-123.75 39.25
-107.416666666667 33.9166666666667
-112.583333333333 36.4166666666667
-113.083333333333 35.4166666666667
-117.75 34.0833333333333
-111.916666666667 27.4166666666667
-108.916666666667 32.5833333333333
-115.75 37.0833333333333
-99.4166666666667 29.5833333333333
-110.416666666667 23.75
-120.416666666667 34.5833333333333
-105.75 39.0833333333333
-116.083333333333 30.4166666666667
-110.75 31.75
-110.75 33.75
-121.416666666667 38.75
-115.416666666667 35.5833333333333
-120.75 37.25
-119.416666666667 39.9166666666667
-115.583333333333 30.9166666666667
-111.75 26.5833333333333
-112.916666666667 31.9166666666667
-107.083333333333 30.25
-115.75 33.75
-119.416666666667 39.9166666666667
-103.75 31.0833333333333
-97.9166666666667 28.4166666666667
-119.75 38.0833333333333
-119.083333333333 38.9166666666667
-120.583333333333 36.0833333333333
-111.083333333333 31.25
-109.916666666667 27.25
-99.9166666666667 29.0833333333333
-110.75 34.5833333333333
-122.083333333333 41.4166666666667
-115.583333333333 29.9166666666667
-111.916666666667 25.9166666666667
-117.916666666667 36.75
-118.25 37.9166666666667
-107.416666666667 30.25
-102.416666666667 28.75
-112.75 34.4166666666667
-117.583333333333 34.75
-112.75 33.9166666666667
-114.75 31.75
-111.416666666667 25.9166666666667
-118.583333333333 37.0833333333333
-119.416666666667 34.4166666666667
-117.583333333333 36.25
-109.416666666667 23.0833333333333
-113.916666666667 37.9166666666667
-108.083333333333 31.4166666666667
-109.916666666667 32.75
-115.083333333333 36.0833333333333
-110.75 28.0833333333333
-108.25 33.0833333333333
-118.916666666667 35.9166666666667
-98.25 28.0833333333333
-109.25 30.75
-111.916666666667 33.5833333333333
-109.416666666667 31.75
-101.583333333333 30.0833333333333
-114.416666666667 32.75
-112.75 34.4166666666667
-114.916666666667 30.75
-101.416666666667 29.5833333333333
-111.583333333333 24.4166666666667
-121.416666666667 37.9166666666667
-108.083333333333 33.25
-105.916666666667 31.75
-99.4166666666667 29.0833333333333
-113.583333333333 38.0833333333333
-111.25 34.9166666666667
-118.583333333333 38.4166666666667
-110.083333333333 34.5833333333333
-112.25 35.75
-122.416666666667 39.75
-98.5833333333333 28.25
-109.25 32.75
-114.75 30.9166666666667
-112.75 35.75
-118.416666666667 34.75
-108.583333333333 32.5833333333333
-123.083333333333 40.5833333333333
-119.083333333333 37.75
-121.916666666667 39.4166666666667
-109.416666666667 23.4166666666667
-109.583333333333 35.0833333333333
-107.25 32.0833333333333
-109.75 30.4166666666667
-112.25 34.5833333333333
-102.083333333333 31.0833333333333
-114.75 32.25
-111.583333333333 31.75
-120.416666666667 40.25
-107.75 31.0833333333333
-109.083333333333 34.25
-119.083333333333 37.5833333333333
-109.25 34.5833333333333
-114.916666666667 37.25
-116.75 35.75
-119.916666666667 34.5833333333333
-112.75 26.9166666666667
-116.75 35.75
-112.416666666667 27.0833333333333
-108.583333333333 27.9166666666667
-117.583333333333 35.75
-110.916666666667 32.0833333333333
-114.75 32.0833333333333
-118.083333333333 37.5833333333333
-117.083333333333 36.9166666666667
-112.083333333333 26.0833333333333
-115.75 34.9166666666667
-115.583333333333 36.25
-105.083333333333 29.25
-105.416666666667 30.0833333333333
-110.916666666667 35.25
-113.083333333333 36.4166666666667
-115.75 36.4166666666667
-115.916666666667 37.9166666666667
-118.25 35.9166666666667
-114.583333333333 30.4166666666667
-121.416666666667 37.9166666666667
-121.25 37.25
-119.25 34.5833333333333
-112.583333333333 37.9166666666667
-117.083333333333 35.5833333333333
-111.75 29.4166666666667
-111.916666666667 29.0833333333333
-110.083333333333 32.75
-118.25 36.25
-117.75 34.4166666666667
-110.25 23.4166666666667
-108.25 29.5833333333333
-111.416666666667 35.75
-105.25 29.5833333333333
-115.083333333333 32.0833333333333
-105.583333333333 39.0833333333333
-102.25 30.5833333333333
-113.75 33.25
-109.75 30.4166666666667
-112.416666666667 30.9166666666667
-123.25 39.75
-111.583333333333 31.9166666666667
-112.416666666667 29.25
-105.916666666667 32.4166666666667
-113.75 29.25
-115.916666666667 37.9166666666667
-114.25 31.75
-115.75 36.5833333333333
-116.25 37.25
-108.25 32.75
-110.416666666667 33.0833333333333
-120.916666666667 36.0833333333333
-119.416666666667 36.4166666666667
-117.416666666667 35.9166666666667
-104.916666666667 30.0833333333333
-114.416666666667 29.0833333333333
-118.083333333333 38.75
-113.75 34.4166666666667
-114.25 34.0833333333333
-116.583333333333 31.4166666666667
-121.416666666667 36.0833333333333
-119.083333333333 35.5833333333333
-109.25 28.75
-105.25 29.5833333333333
-109.25 30.25
-116.583333333333 32.5833333333333
-103.583333333333 31.25
-120.083333333333 34.4166666666667
-103.75 31.4166666666667
-113.916666666667 27.5833333333333
-116.416666666667 36.0833333333333
-109.083333333333 30.75
-110.583333333333 31.75
-114.916666666667 37.0833333333333
-110.75 31.75
-107.75 30.9166666666667
-121.416666666667 37.75
-108.75 26.5833333333333
-119.25 36.9166666666667
-104.083333333333 29.75
-114.583333333333 36.5833333333333
-113.75 35.4166666666667
-110.75 31.4166666666667
-120.25 39.75
-114.416666666667 29.25
-110.583333333333 29.75
-105.583333333333 39.0833333333333
-113.583333333333 28.5833333333333
-116.083333333333 35.4166666666667
-115.083333333333 37.4166666666667
-110.25 33.5833333333333
-113.416666666667 31.75
-109.416666666667 30.75
-116.083333333333 36.9166666666667
-114.916666666667 31.9166666666667
-108.583333333333 27.9166666666667
-107.25 33.5833333333333
-117.083333333333 34.9166666666667
-111.916666666667 27.0833333333333
-110.916666666667 29.4166666666667
-110.25 33.4166666666667
-114.75 29.0833333333333
-110.583333333333 27.4166666666667
-112.416666666667 33.75
-118.75 35.5833333333333
-120.083333333333 36.5833333333333
-118.916666666667 34.5833333333333
-111.416666666667 32.0833333333333
-114.583333333333 37.5833333333333
-110.583333333333 30.9166666666667
-112.416666666667 37.4166666666667
-99.75 29.25
-117.083333333333 34.5833333333333
-110.416666666667 28.4166666666667
-119.583333333333 39.75
-106.25 32.25
-111.416666666667 34.0833333333333
-121.083333333333 40.9166666666667
-109.916666666667 33.5833333333333
-107.583333333333 30.75
-112.75 31.5833333333333
-119.583333333333 40.0833333333333
-105.25 31.25
-118.583333333333 35.75
-121.583333333333 41.25
-104.083333333333 28.9166666666667
-104.583333333333 28.5833333333333
-115.083333333333 37.75
-118.416666666667 37.75
-113.25 29.0833333333333
-114.75 37.75
-107.25 31.0833333333333
-122.583333333333 37.75
-104.916666666667 38.25
-112.583333333333 26.4166666666667
-110.75 30.9166666666667
-112.916666666667 30.75
-112.583333333333 33.5833333333333
-110.25 27.75
-111.583333333333 35.75
-105.75 32.25
-119.25 38.75
-113.416666666667 36.5833333333333
-111.583333333333 25.9166666666667
-106.583333333333 31.4166666666667
-115.083333333333 28.0833333333333
-104.583333333333 39.4166666666667
-120.75 36.9166666666667
-110.583333333333 25.0833333333333
-121.416666666667 36.4166666666667
-107.083333333333 31.25
-107.416666666667 33.75
-114.25 31.9166666666667
-121.083333333333 38.9166666666667
-109.083333333333 30.75
-108.25 34.0833333333333
-109.25 34.25
-117.083333333333 32.9166666666667
-113.416666666667 35.9166666666667
-106.083333333333 31.0833333333333
-107.916666666667 31.75
-121.083333333333 40.0833333333333
-121.083333333333 38.4166666666667
-113.916666666667 37.0833333333333
-112.583333333333 33.4166666666667
-114.416666666667 31.5833333333333
-104.75 28.75
-109.75 29.5833333333333
-109.25 27.25
-115.75 30.5833333333333
-107.916666666667 32.0833333333333
-113.416666666667 37.0833333333333
-118.25 36.25
-117.416666666667 34.25
-112.75 32.5833333333333
-110.416666666667 29.9166666666667
-120.583333333333 37.5833333333333
-110.25 27.75
-111.583333333333 30.25
-116.25 33.9166666666667
-108.75 26.25
-119.916666666667 35.4166666666667
-111.083333333333 33.75
-116.583333333333 37.5833333333333
-110.083333333333 29.9166666666667
-122.083333333333 37.0833333333333
-114.583333333333 35.9166666666667
-115.583333333333 33.4166666666667
-109.583333333333 28.75
-115.75 31.75
-109.916666666667 34.25
-114.916666666667 36.5833333333333
-115.083333333333 30.5833333333333
-108.916666666667 28.0833333333333
-112.583333333333 31.25
-114.083333333333 33.9166666666667
-120.916666666667 39.4166666666667
-113.083333333333 28.5833333333333
-112.916666666667 34.5833333333333
-108.25 33.5833333333333
-121.916666666667 39.4166666666667
-121.583333333333 40.5833333333333
-104.75 31.0833333333333
-111.083333333333 28.5833333333333
-114.75 37.75
-112.416666666667 26.5833333333333
-108.916666666667 26.75
-116.916666666667 32.5833333333333
-112.416666666667 36.0833333333333
-120.083333333333 40.5833333333333
-109.25 32.25
-107.416666666667 32.4166666666667
-110.25 34.4166666666667
-112.75 37.0833333333333
-108.916666666667 27.4166666666667
-112.25 30.9166666666667
-120.75 36.75
-119.416666666667 34.25
-104.916666666667 29.9166666666667
-111.75 24.5833333333333
-122.75 40.5833333333333
-113.25 35.25
-110.416666666667 33.75
-119.583333333333 36.9166666666667
-118.416666666667 38.4166666666667
-110.583333333333 31.4166666666667
-109.416666666667 32.9166666666667
-118.583333333333 34.25
-112.916666666667 35.25
-116.416666666667 31.25
-114.75 29.9166666666667
-112.583333333333 32.25
-108.25 27.4166666666667
-116.416666666667 32.75
-116.083333333333 34.9166666666667
-109.583333333333 32.0833333333333
-104.583333333333 38.4166666666667
-105.416666666667 38.25
-115.416666666667 34.0833333333333
-98.75 29.75
-122.916666666667 38.0833333333333
-113.083333333333 37.4166666666667
-105.583333333333 31.75
-111.083333333333 29.75
-114.416666666667 32.4166666666667
-114.25 34.25
-110.416666666667 29.9166666666667
-104.75 32.0833333333333
-110.583333333333 33.25
-112.416666666667 37.4166666666667
-116.75 32.9166666666667
-112.25 31.0833333333333
-110.75 29.25
-111.75 28.9166666666667
-111.25 35.4166666666667
-119.083333333333 33.4166666666667
-98.25 29.4166666666667
-116.416666666667 34.9166666666667
-123.416666666667 38.5833333333333
-111.083333333333 28.9166666666667
-110.75 33.75
-111.583333333333 36.9166666666667
-115.083333333333 29.4166666666667
-112.25 34.75
-106.083333333333 31.0833333333333
-117.083333333333 35.9166666666667
-114.25 31.9166666666667
-112.75 32.0833333333333
-108.916666666667 31.9166666666667
-111.583333333333 36.0833333333333
-111.25 32.0833333333333
-114.916666666667 30.4166666666667
-115.75 35.9166666666667
-122.583333333333 41.25
-110.416666666667 29.4166666666667
-112.416666666667 26.9166666666667
-109.416666666667 26.75
-113.416666666667 32.75
-114.583333333333 32.75
-109.916666666667 30.9166666666667
-114.916666666667 29.5833333333333
-114.25 31.75
-115.75 35.0833333333333
-113.916666666667 37.4166666666667
-108.583333333333 26.4166666666667
-114.083333333333 32.5833333333333
-110.083333333333 28.4166666666667
-112.25 35.9166666666667
-109.916666666667 29.5833333333333
-116.75 34.5833333333333
-104.583333333333 28.9166666666667
-114.416666666667 34.0833333333333
-105.75 39.75
-119.583333333333 35.5833333333333
-117.25 35.25
-99.9166666666667 28.9166666666667
-121.416666666667 36.5833333333333
-111.75 32.0833333333333
-111.416666666667 31.75
-107.25 30.9166666666667
-114.583333333333 29.25
-110.75 27.9166666666667
-120.083333333333 34.75
-113.583333333333 35.9166666666667
-111.25 25.25
-118.583333333333 35.75
-104.75 28.5833333333333
-111.916666666667 33.75
-110.25 29.0833333333333
-109.083333333333 32.0833333333333
-115.416666666667 36.75
-108.25 31.9166666666667
-122.916666666667 40.25
-103.416666666667 29.25
-120.083333333333 37.25
-117.416666666667 33.4166666666667
-109.75 34.25
-111.416666666667 34.9166666666667
-101.583333333333 30.25
-108.416666666667 31.9166666666667
-108.416666666667 31.75
-105.25 38.9166666666667
-121.583333333333 38.25
-111.083333333333 34.75
-116.75 32.25
-123.083333333333 40.75
-118.75 36.4166666666667
-111.916666666667 32.0833333333333
-102.583333333333 30.4166666666667
-109.583333333333 30.0833333333333
-109.75 23.75
-122.416666666667 40.9166666666667
-103.75 30.75
-114.083333333333 36.9166666666667
-121.75 38.75
-116.916666666667 36.25
-119.083333333333 35.5833333333333
-119.75 34.4166666666667
-109.416666666667 23.25
-119.416666666667 39.0833333333333
-105.25 31.0833333333333
-118.75 35.0833333333333
-103.083333333333 29.75
-111.583333333333 28.4166666666667
-108.583333333333 34.5833333333333
-114.75 31.0833333333333
-116.416666666667 36.0833333333333
-114.75 30.75
-106.916666666667 31.9166666666667
