"x" "y"
"828" -98.0833333333333 19.4166666666667
"829" -98.9166666666667 20.25
"830" -119.25 34.75
"831" -107.416666666667 32.75
"832" -98.25 21.0833333333333
"833" -102.75 24.75
"834" -114.25 33.5833333333333
"835" -109.916666666667 34.4166666666667
"836" -115.416666666667 31.25
"837" -105.75 29.0833333333333
"838" -110.583333333333 34.4166666666667
"839" -99.4166666666667 22.0833333333333
"840" -115.916666666667 32.25
"841" -109.916666666667 31.9166666666667
"842" -113.25 33.75
"843" -105.916666666667 25.75
"844" -110.916666666667 32.5833333333333
"845" -110.583333333333 31.0833333333333
"846" -114.583333333333 32.4166666666667
"847" -99.4166666666667 19.75
"848" -110.916666666667 31.5833333333333
"849" -110.75 31.0833333333333
"850" -114.916666666667 35.0833333333333
"851" -103.583333333333 22.0833333333333
"852" -101.75 23.0833333333333
"853" -101.916666666667 24.0833333333333
"854" -103.75 21.5833333333333
"855" -99.4166666666667 21.75
"856" -102.583333333333 23.0833333333333
"857" -100.583333333333 25.75
"858" -97.25 17.25
"859" -101.916666666667 27.5833333333333
"860" -108.416666666667 34.75
"861" -101.583333333333 25.75
"862" -102.75 27.9166666666667
"863" -106.916666666667 28.25
"864" -104.416666666667 24.4166666666667
"865" -118.416666666667 34.75
"866" -103.083333333333 28.75
"867" -102.083333333333 26.9166666666667
"868" -113.583333333333 31.25
"869" -102.916666666667 24.9166666666667
"870" -100.75 22.9166666666667
"871" -111.583333333333 33.4166666666667
"872" -104.083333333333 22.9166666666667
"873" -117.583333333333 34.9166666666667
"874" -121.416666666667 36.25
"875" -102.916666666667 29.9166666666667
"876" -105.916666666667 26.5833333333333
"877" -114.25 33.25
"878" -103.083333333333 29.4166666666667
"879" -114.583333333333 35.0833333333333
"880" -103.416666666667 25.0833333333333
"881" -100.916666666667 21.5833333333333
"882" -102.25 22.9166666666667
"883" -97.9166666666667 19.5833333333333
"884" -120.083333333333 35.4166666666667
"885" -103.416666666667 22.25
"886" -116.416666666667 34.75
"887" -102.583333333333 21.25
"888" -105.25 26.4166666666667
"889" -104.083333333333 24.25
"890" -115.583333333333 34.0833333333333
"891" -113.416666666667 31.9166666666667
"892" -104.083333333333 28.75
"893" -100.416666666667 29.5833333333333
"894" -98.75 20.25
"895" -106.25 23.4166666666667
"896" -103.083333333333 26.0833333333333
"897" -108.25 33.4166666666667
"898" -105.25 27.25
"899" -104.583333333333 27.9166666666667
"900" -99.9166666666667 24.0833333333333
"901" -97.25 17.0833333333333
"902" -116.416666666667 32.9166666666667
"903" -116.416666666667 33.5833333333333
"904" -105.416666666667 26.25
"905" -100.083333333333 20.4166666666667
"906" -118.916666666667 35.75
"907" -108.25 33.9166666666667
"908" -103.583333333333 28.25
"909" -102.916666666667 24.4166666666667
"910" -116.083333333333 31.4166666666667
"911" -115.583333333333 33.0833333333333
"912" -100.25 23.5833333333333
"913" -107.583333333333 32.5833333333333
"914" -105.916666666667 26.4166666666667
"915" -101.583333333333 24.0833333333333
"916" -104.583333333333 26.25
"917" -101.75 21.9166666666667
"918" -116.916666666667 32.4166666666667
"919" -100.583333333333 24.5833333333333
"920" -98.9166666666667 20.25
"921" -101.083333333333 19.25
"922" -102.583333333333 29.75
"923" -102.416666666667 30.75
"924" -120.083333333333 35.4166666666667
"925" -108.583333333333 31.0833333333333
"926" -102.916666666667 27.75
"927" -114.583333333333 35.25
"928" -98.9166666666667 24.25
"929" -114.916666666667 35.0833333333333
"930" -96.75 20.25
"931" -101.083333333333 22.75
"932" -104.916666666667 22.5833333333333
"933" -101.083333333333 25.5833333333333
"934" -99.5833333333333 22.9166666666667
"935" -97.9166666666667 17.5833333333333
"936" -110.916666666667 31.0833333333333
"937" -102.75 25.25
"938" -111.25 32.75
"939" -119.583333333333 35.0833333333333
"940" -100.75 25.0833333333333
"941" -120.916666666667 35.9166666666667
"942" -100.75 23.75
"943" -103.25 23.75
"944" -96.75 17.5833333333333
"945" -118.416666666667 33.75
"946" -99.75 26.9166666666667
"947" -106.083333333333 29.25
"948" -100.916666666667 28.9166666666667
"949" -112.583333333333 31.4166666666667
"950" -103.416666666667 28.0833333333333
"951" -101.583333333333 26.5833333333333
"952" -106.916666666667 32.75
"953" -115.416666666667 31.0833333333333
"954" -104.583333333333 26.5833333333333
"955" -100.583333333333 28.9166666666667
"956" -114.583333333333 34.0833333333333
"957" -106.75 26.75
"958" -102.916666666667 23.0833333333333
"959" -113.083333333333 32.9166666666667
"960" -102.083333333333 28.9166666666667
"961" -108.083333333333 32.9166666666667
"962" -101.416666666667 24.25
"963" -101.583333333333 28.0833333333333
"964" -111.083333333333 33.4166666666667
"965" -119.25 35.9166666666667
"966" -104.25 23.75
"967" -97.25 18.4166666666667
"968" -103.25 24.4166666666667
"969" -102.25 25.9166666666667
"970" -102.083333333333 20.75
"971" -103.25 27.0833333333333
"972" -108.916666666667 33.75
"973" -104.25 24.4166666666667
"974" -110.916666666667 32.5833333333333
"975" -118.583333333333 33.4166666666667
"976" -114.916666666667 31.5833333333333
"977" -101.416666666667 27.25
"978" -105.75 24.9166666666667
"979" -120.25 34.75
"980" -115.583333333333 31.5833333333333
"981" -100.083333333333 18.75
"982" -103.416666666667 22.5833333333333
"983" -107.916666666667 32.9166666666667
"984" -101.75 21.25
"985" -116.416666666667 31.25
"986" -104.583333333333 24.4166666666667
"987" -99.9166666666667 23.4166666666667
"988" -116.416666666667 35.4166666666667
"989" -121.083333333333 36.4166666666667
"990" -115.083333333333 33.0833333333333
"991" -108.583333333333 33.9166666666667
"992" -101.083333333333 21.75
"993" -102.583333333333 21.9166666666667
"994" -100.25 28.25
"995" -107.583333333333 32.4166666666667
"996" -104.25 30.9166666666667
"997" -103.25 22.25
"998" -97.9166666666667 18.25
"999" -103.083333333333 23.4166666666667
"1000" -102.25 29.25
"1001" -110.75 32.4166666666667
"1002" -113.583333333333 31.4166666666667
"1003" -97.75 18.0833333333333
"1004" -105.083333333333 25.9166666666667
"1005" -106.583333333333 27.75
"1006" -101.25 28.4166666666667
"1007" -115.583333333333 33.4166666666667
"1008" -112.916666666667 34.5833333333333
"1009" -102.583333333333 29.25
"1010" -108.25 33.5833333333333
"1011" -120.75 35.5833333333333
"1012" -117.916666666667 33.5833333333333
"1013" -111.583333333333 35.75
"1014" -101.083333333333 20.25
"1015" -108.416666666667 33.5833333333333
"1016" -104.083333333333 26.4166666666667
"1017" -112.416666666667 35.4166666666667
"1018" -118.416666666667 33.25
"1019" -103.583333333333 23.4166666666667
"1020" -100.916666666667 25.0833333333333
"1021" -113.416666666667 33.0833333333333
"1022" -111.916666666667 35.0833333333333
"1023" -100.083333333333 19.9166666666667
"1024" -103.916666666667 30.25
"1025" -109.083333333333 31.0833333333333
"1026" -115.583333333333 32.0833333333333
"1027" -101.416666666667 27.9166666666667
"1028" -102.916666666667 25.9166666666667
"1029" -111.75 35.4166666666667
"1030" -102.583333333333 29.25
"1031" -121.583333333333 36.25
"1032" -104.416666666667 29.5833333333333
"1033" -109.25 31.0833333333333
"1034" -110.75 33.75
"1035" -117.416666666667 33.9166666666667
"1036" -112.083333333333 34.25
"1037" -105.916666666667 29.9166666666667
"1038" -103.916666666667 30.75
"1039" -112.416666666667 33.0833333333333
"1040" -105.25 22.9166666666667
"1041" -103.916666666667 23.9166666666667
"1042" -96.5833333333333 18.9166666666667
"1043" -117.083333333333 32.5833333333333
"1044" -117.583333333333 34.4166666666667
"1045" -102.75 29.4166666666667
"1046" -113.583333333333 34.25
"1047" -119.083333333333 35.5833333333333
"1048" -116.25 33.4166666666667
"1049" -100.583333333333 29.9166666666667
"1050" -116.916666666667 34.9166666666667
"1051" -112.25 33.5833333333333
"1052" -100.583333333333 27.5833333333333
"1053" -108.083333333333 33.75
"1054" -108.25 32.25
"1055" -103.416666666667 24.5833333333333
"1056" -102.916666666667 21.5833333333333
"1057" -111.416666666667 30.9166666666667
"1058" -100.25 27.0833333333333
"1059" -99.4166666666667 25.5833333333333
"1060" -109.75 32.0833333333333
"1061" -99.25 22.5833333333333
"1062" -120.083333333333 35.4166666666667
"1063" -110.916666666667 30.4166666666667
"1064" -96.75 18.0833333333333
"1065" -105.416666666667 25.4166666666667
"1066" -99.4166666666667 24.75
"1067" -103.416666666667 23.25
"1068" -99.4166666666667 20.4166666666667
"1069" -103.25 23.0833333333333
"1070" -102.916666666667 19.9166666666667
"1071" -104.416666666667 28.0833333333333
"1072" -106.916666666667 25.4166666666667
"1073" -103.25 22.0833333333333
"1074" -104.083333333333 26.9166666666667
"1075" -99.4166666666667 18.75
"1076" -103.916666666667 20.4166666666667
"1077" -118.416666666667 34.9166666666667
"1078" -103.583333333333 23.75
"1079" -111.75 32.5833333333333
"1080" -99.25 22.9166666666667
"1081" -104.416666666667 27.75
"1082" -97.0833333333333 18.4166666666667
"1083" -104.25 27.5833333333333
"1084" -112.416666666667 34.0833333333333
"1085" -115.25 32.5833333333333
"1086" -99.25 18.5833333333333
"1087" -111.416666666667 34.5833333333333
"1088" -119.583333333333 36.25
"1089" -112.916666666667 31.9166666666667
"1090" -99.9166666666667 22.4166666666667
"1091" -98.5833333333333 18.4166666666667
"1092" -117.416666666667 33.4166666666667
"1093" -105.416666666667 25.5833333333333
"1094" -105.416666666667 27.5833333333333
"1095" -103.916666666667 20.9166666666667
"1096" -110.25 32.0833333333333
"1097" -100.75 29.75
"1098" -110.083333333333 34.75
"1099" -111.416666666667 33.0833333333333
"1100" -106.583333333333 25.75
"1101" -102.25 23.4166666666667
"1102" -102.25 28.9166666666667
"1103" -106.416666666667 29.25
"1104" -101.083333333333 25.75
"1105" -110.916666666667 32.25
"1106" -102.583333333333 19.5833333333333
"1107" -99.4166666666667 19.4166666666667
"1108" -116.916666666667 33.4166666666667
"1109" -103.916666666667 28.25
"1110" -113.583333333333 34.25
"1111" -97.5833333333333 19.9166666666667
"1112" -99.4166666666667 24.75
"1113" -103.083333333333 27.75
"1114" -103.083333333333 22.4166666666667
"1115" -100.75 24.4166666666667
"1116" -99.0833333333333 23.4166666666667
"1117" -108.416666666667 32.75
"1118" -103.25 29.75
"1119" -109.75 35.0833333333333
"1120" -103.583333333333 24.75
"1121" -99.75 25.25
"1122" -101.75 23.75
"1123" -104.916666666667 24.9166666666667
"1124" -115.083333333333 33.5833333333333
"1125" -100.583333333333 23.75
"1126" -115.25 31.0833333333333
"1127" -112.75 31.75
"1128" -102.916666666667 27.4166666666667
"1129" -112.583333333333 33.25
"1130" -111.416666666667 34.4166666666667
"1131" -100.583333333333 29.4166666666667
"1132" -101.75 27.75
"1133" -113.75 32.4166666666667
"1134" -100.916666666667 21.4166666666667
"1135" -99.25 26.4166666666667
"1136" -108.583333333333 33.4166666666667
"1137" -100.916666666667 26.75
"1138" -111.25 35.5833333333333
"1139" -100.083333333333 26.9166666666667
"1140" -102.416666666667 20.5833333333333
"1141" -107.25 31.9166666666667
"1142" -102.583333333333 23.0833333333333
"1143" -108.416666666667 33.9166666666667
"1144" -103.916666666667 29.25
"1145" -119.083333333333 35.9166666666667
"1146" -102.25 30.0833333333333
"1147" -99.9166666666667 24.75
"1148" -112.75 33.5833333333333
"1149" -102.416666666667 29.25
"1150" -106.583333333333 27.4166666666667
"1151" -106.25 23.75
"1152" -97.0833333333333 17.75
"1153" -106.083333333333 28.9166666666667
"1154" -110.916666666667 31.25
"1155" -103.75 30.4166666666667
"1156" -115.916666666667 33.4166666666667
"1157" -119.75 35.5833333333333
"1158" -113.083333333333 33.9166666666667
"1159" -103.25 28.75
"1160" -116.416666666667 35.9166666666667
"1161" -115.25 33.4166666666667
"1162" -100.083333333333 24.0833333333333
"1163" -121.083333333333 35.9166666666667
"1164" -100.75 28.5833333333333
"1165" -119.583333333333 35.0833333333333
"1166" -104.416666666667 28.75
"1167" -103.083333333333 21.9166666666667
"1168" -111.25 35.0833333333333
"1169" -103.083333333333 30.0833333333333
"1170" -117.416666666667 36.4166666666667
"1171" -103.75 23.75
"1172" -106.583333333333 29.0833333333333
"1173" -98.25 20.9166666666667
"1174" -103.416666666667 30.9166666666667
"1175" -112.25 35.0833333333333
"1176" -107.416666666667 31.9166666666667
"1177" -118.583333333333 34.4166666666667
"1178" -104.583333333333 26.25
"1179" -100.583333333333 20.0833333333333
"1180" -103.25 27.0833333333333
"1181" -99.75 23.5833333333333
"1182" -110.416666666667 33.0833333333333
"1183" -101.25 30.25
"1184" -115.25 30.9166666666667
"1185" -115.916666666667 31.25
"1186" -105.583333333333 28.4166666666667
"1187" -115.583333333333 35.75
"1188" -110.083333333333 31.0833333333333
"1189" -99.5833333333333 21.9166666666667
"1190" -99.9166666666667 18.5833333333333
"1191" -102.916666666667 19.5833333333333
"1192" -100.916666666667 25.25
"1193" -99.75 23.5833333333333
"1194" -109.083333333333 34.9166666666667
"1195" -104.416666666667 29.4166666666667
"1196" -103.916666666667 30.75
"1197" -103.583333333333 20.5833333333333
"1198" -115.416666666667 31.0833333333333
"1199" -102.916666666667 28.4166666666667
"1200" -102.916666666667 30.5833333333333
"1201" -98.4166666666667 21.25
"1202" -109.416666666667 33.9166666666667
"1203" -106.583333333333 25.75
"1204" -105.583333333333 27.4166666666667
"1205" -115.583333333333 33.9166666666667
"1206" -102.416666666667 20.75
"1207" -116.583333333333 33.5833333333333
"1208" -118.583333333333 36.5833333333333
"1209" -101.75 20.9166666666667
"1210" -100.083333333333 28.75
"1211" -98.4166666666667 18.25
"1212" -101.75 22.0833333333333
"1213" -109.083333333333 33.5833333333333
"1214" -101.25 19.0833333333333
"1215" -107.916666666667 33.25
"1216" -119.083333333333 36.0833333333333
"1217" -110.916666666667 31.9166666666667
"1218" -108.25 31.4166666666667
"1219" -114.416666666667 33.5833333333333
"1220" -97.75 17.5833333333333
"1221" -104.416666666667 28.9166666666667
"1222" -101.916666666667 28.4166666666667
"1223" -104.75 22.9166666666667
"1224" -102.416666666667 22.5833333333333
"1225" -103.416666666667 24.25
"1226" -100.583333333333 23.9166666666667
"1227" -99.0833333333333 23.75
"1228" -102.25 19.75
"1229" -115.416666666667 31.25
"1230" -110.916666666667 32.25
"1231" -112.75 31.75
"1232" -106.416666666667 24.4166666666667
"1233" -106.083333333333 29.75
"1234" -116.416666666667 35.25
"1235" -114.083333333333 33.75
"1236" -101.416666666667 27.0833333333333
"1237" -106.083333333333 24.25
"1238" -110.75 35.25
"1239" -98.4166666666667 19.0833333333333
"1240" -101.083333333333 28.9166666666667
"1241" -114.916666666667 32.75
"1242" -115.75 35.4166666666667
"1243" -100.25 22.4166666666667
"1244" -99.9166666666667 25.9166666666667
"1245" -116.416666666667 33.5833333333333
"1246" -101.416666666667 19.5833333333333
"1247" -114.25 34.0833333333333
"1248" -101.75 21.25
"1249" -109.583333333333 31.9166666666667
"1250" -115.75 31.4166666666667
"1251" -119.75 34.4166666666667
"1252" -102.083333333333 23.9166666666667
"1253" -101.083333333333 24.0833333333333
"1254" -100.583333333333 29.0833333333333
"1255" -103.75 19.9166666666667
"1256" -104.916666666667 25.4166666666667
"1257" -102.583333333333 24.0833333333333
"1258" -105.75 25.0833333333333
"1259" -106.083333333333 29.4166666666667
"1260" -110.083333333333 34.0833333333333
"1261" -105.583333333333 28.25
"1262" -104.083333333333 26.75
"1263" -112.583333333333 33.0833333333333
"1264" -108.75 34.4166666666667
"1265" -98.25 21.0833333333333
"1266" -105.25 26.4166666666667
"1267" -105.916666666667 23.25
"1268" -101.916666666667 22.9166666666667
"1269" -104.583333333333 22.75
"1270" -97.4166666666667 19.75
"1271" -104.916666666667 30.75
"1272" -98.5833333333333 20.5833333333333
"1273" -117.416666666667 36.4166666666667
"1274" -112.083333333333 31.0833333333333
"1275" -100.083333333333 20.5833333333333
"1276" -101.416666666667 23.9166666666667
"1277" -109.416666666667 34.25
"1278" -112.25 32.4166666666667
"1279" -99.0833333333333 23.9166666666667
"1280" -116.083333333333 31.4166666666667
"1281" -111.75 33.25
"1282" -106.583333333333 26.4166666666667
"1283" -102.75 21.4166666666667
"1284" -97.4166666666667 16.9166666666667
"1285" -101.083333333333 21.25
"1286" -106.083333333333 25.5833333333333
"1287" -106.25 25.9166666666667
"1288" -101.416666666667 28.4166666666667
"1289" -97.5833333333333 17.4166666666667
"1290" -99.75 22.75
"1291" -109.25 31.4166666666667
"1292" -117.583333333333 36.25
"1293" -115.083333333333 33.75
"1294" -103.25 24.25
"1295" -107.25 32.9166666666667
"1296" -106.916666666667 32.5833333333333
"1297" -102.583333333333 26.0833333333333
"1298" -109.75 32.0833333333333
"1299" -103.583333333333 28.5833333333333
"1300" -101.916666666667 21.9166666666667
