"x" "y"
"831" -103.75 29.4166666666667
"832" -110.583333333333 29.75
"833" -81.5833333333333 27.9166666666667
"834" -106.916666666667 35.9166666666667
"835" -104.416666666667 32.5833333333333
"836" -107.75 29.5833333333333
"837" -117.75 34.0833333333333
"838" -112.25 30.0833333333333
"839" -98.9166666666667 29.25
"840" -110.083333333333 30.0833333333333
"841" -106.25 27.25
"842" -87.5833333333333 41.9166666666667
"843" -109.083333333333 26.5833333333333
"844" -120.583333333333 37.9166666666667
"845" -119.416666666667 38.75
"846" -109.916666666667 36.4166666666667
"847" -97.0833333333333 26.0833333333333
"848" -111.083333333333 34.4166666666667
"849" -109.916666666667 28.9166666666667
"850" -115.916666666667 30.75
"851" -104.583333333333 28.75
"852" -123.416666666667 47.75
"853" -104.583333333333 29.25
"854" -104.916666666667 38.0833333333333
"855" -122.25 42.0833333333333
"856" -98.0833333333333 31.5833333333333
"857" -115.916666666667 37.25
"858" -123.416666666667 40.0833333333333
"859" -100.75 28.25
"860" -108.083333333333 31.0833333333333
"861" -104.75 39.5833333333333
"862" -82.4166666666667 26.9166666666667
"863" -110.583333333333 29.0833333333333
"864" -108.25 31.5833333333333
"865" -106.083333333333 36.0833333333333
"866" -121.75 37.75
"867" -109.083333333333 30.25
"868" -105.75 39.5833333333333
"869" -99.75 31.4166666666667
"870" -109.083333333333 30.75
"871" -107.916666666667 50.9166666666667
"872" -111.083333333333 35.25
"873" -99.4166666666667 30.75
"874" -108.416666666667 26.0833333333333
"875" -87.5833333333333 43.5833333333333
"876" -114.083333333333 27.4166666666667
"877" -105.583333333333 30.75
"878" -81.4166666666667 28.0833333333333
"879" -122.083333333333 38.75
"880" -109.916666666667 36.4166666666667
"881" -115.583333333333 29.75
"882" -96.75 15.9166666666667
"883" -109.583333333333 27.0833333333333
"884" -105.083333333333 38.9166666666667
"885" -82.0833333333333 26.4166666666667
"886" -120.75 38.25
"887" -100.583333333333 27.75
"888" -104.583333333333 39.25
"889" -109.25 34.0833333333333
"890" -122.583333333333 41.9166666666667
"891" -80.25 43.25
"892" -119.416666666667 37.9166666666667
"893" -71.75 41.9166666666667
"894" -106.25 28.75
"895" -111.416666666667 31.5833333333333
"896" -109.916666666667 31.0833333333333
"897" -110.75 37.25
"898" -110.916666666667 36.4166666666667
"899" -100.25 34.4166666666667
"900" -118.583333333333 36.9166666666667
"901" -114.583333333333 36.5833333333333
"902" -123.25 43.4166666666667
"903" -115.583333333333 30.0833333333333
"904" -120.75 38.75
"905" -97.5833333333333 29.75
"906" -117.916666666667 42.25
"907" -123.416666666667 41.75
"908" -99.9166666666667 34.0833333333333
"909" -121.083333333333 38.5833333333333
"910" -81.0833333333333 28.0833333333333
"911" -99.0833333333333 33.9166666666667
"912" -106.583333333333 32.75
"913" -105.75 39.5833333333333
"914" -103.75 32.5833333333333
"915" -100.916666666667 27.9166666666667
"916" -99.9166666666667 28.4166666666667
"917" -108.083333333333 33.5833333333333
"918" -111.75 31.25
"919" -96.75 16.25
"920" -110.916666666667 24.0833333333333
"921" -107.583333333333 28.4166666666667
"922" -71.4166666666667 41.9166666666667
"923" -116.416666666667 37.5833333333333
"924" -111.916666666667 34.9166666666667
"925" -113.583333333333 37.75
"926" -111.583333333333 30.4166666666667
"927" -113.75 37.5833333333333
"928" -110.75 28.0833333333333
"929" -105.75 38.0833333333333
"930" -110.083333333333 36.0833333333333
"931" -80.4166666666667 43.4166666666667
"932" -104.583333333333 30.0833333333333
"933" -108.75 30.25
"934" -109.416666666667 30.0833333333333
"935" -107.25 29.9166666666667
"936" -110.583333333333 35.9166666666667
"937" -111.75 37.4166666666667
"938" -121.25 41.25
"939" -113.083333333333 28.25
"940" -104.083333333333 29.5833333333333
"941" -97.4166666666667 26.0833333333333
"942" -99.9166666666667 32.0833333333333
"943" -103.416666666667 29.9166666666667
"944" -92.0833333333333 46.9166666666667
"945" -115.916666666667 37.25
"946" -98.5833333333333 27.9166666666667
"947" -113.916666666667 29.4166666666667
"948" -87.25 42.25
"949" -99.0833333333333 32.75
"950" -123.083333333333 48.9166666666667
"951" -122.083333333333 42.5833333333333
"952" -98.9166666666667 32.4166666666667
"953" -107.583333333333 30.9166666666667
"954" -106.416666666667 28.5833333333333
"955" -106.583333333333 33.25
"956" -99.75 31.4166666666667
"957" -118.25 38.4166666666667
"958" -99.75 33.25
"959" -108.75 27.25
"960" -104.916666666667 39.9166666666667
"961" -109.916666666667 30.25
"962" -119.25 38.4166666666667
"963" -106.583333333333 30.5833333333333
"964" -109.583333333333 35.0833333333333
"965" -110.25 33.4166666666667
"966" -106.25 33.0833333333333
"967" -100.083333333333 33.9166666666667
"968" -118.083333333333 38.0833333333333
"969" -104.583333333333 29.5833333333333
"970" -114.416666666667 31.5833333333333
"971" -109.083333333333 34.75
"972" -120.75 38.5833333333333
"973" -107.583333333333 29.25
"974" -107.583333333333 50.75
"975" -120.916666666667 39.0833333333333
"976" -109.083333333333 34.0833333333333
"977" -105.916666666667 35.9166666666667
"978" -101.25 33.9166666666667
"979" -100.083333333333 31.25
"980" -110.583333333333 32.25
"981" -107.916666666667 28.75
"982" -121.083333333333 37.9166666666667
"983" -112.75 38.5833333333333
"984" -104.916666666667 39.75
"985" -101.25 33.9166666666667
"986" -118.083333333333 43.0833333333333
"987" -122.916666666667 47.0833333333333
"988" -123.083333333333 40.9166666666667
"989" -121.75 38.4166666666667
"990" -111.416666666667 29.75
"991" -95.75 16.5833333333333
"992" -106.25 38.25
"993" -110.25 31.25
"994" -107.75 32.75
"995" -112.083333333333 29.75
"996" -100.583333333333 31.5833333333333
"997" -118.75 34.75
"998" -115.25 31.25
"999" -108.583333333333 33.0833333333333
"1000" -122.75 38.4166666666667
"1001" -108.916666666667 35.4166666666667
"1002" -97.0833333333333 16.4166666666667
"1003" -111.583333333333 30.9166666666667
"1004" -107.75 28.75
"1005" -117.583333333333 33.5833333333333
"1006" -107.75 51.0833333333333
"1007" -99.9166666666667 31.25
"1008" -122.583333333333 48.9166666666667
"1009" -105.416666666667 28.25
"1010" -114.25 35.4166666666667
"1011" -110.583333333333 37.5833333333333
"1012" -123.083333333333 38.0833333333333
"1013" -122.083333333333 41.75
"1014" -105.916666666667 36.75
"1015" -123.583333333333 40.4166666666667
"1016" -108.75 29.4166666666667
"1017" -103.916666666667 30.25
"1018" -118.083333333333 37.9166666666667
"1019" -96.75 16.25
"1020" -96.9166666666667 17.0833333333333
"1021" -101.916666666667 28.4166666666667
"1022" -109.916666666667 26.75
"1023" -110.583333333333 36.0833333333333
"1024" -96.4166666666667 16.25
"1025" -78.9166666666667 43.9166666666667
"1026" -119.083333333333 41.9166666666667
"1027" -107.25 31.4166666666667
"1028" -79.0833333333333 43.75
"1029" -123.583333333333 39.75
"1030" -112.583333333333 37.25
"1031" -111.083333333333 28.25
"1032" -99.25 29.4166666666667
"1033" -116.25 36.9166666666667
"1034" -115.083333333333 37.5833333333333
"1035" -108.583333333333 34.25
"1036" -87.9166666666667 43.0833333333333
"1037" -88.5833333333333 42.5833333333333
"1038" -117.083333333333 34.0833333333333
"1039" -100.916666666667 28.9166666666667
"1040" -79.0833333333333 44.25
"1041" -112.25 35.5833333333333
"1042" -108.25 34.9166666666667
"1043" -104.75 30.75
"1044" -106.75 35.4166666666667
"1045" -107.75 29.4166666666667
"1046" -109.083333333333 26.25
"1047" -96.9166666666667 30.4166666666667
"1048" -123.416666666667 39.0833333333333
"1049" -104.916666666667 39.0833333333333
"1050" -111.25 29.0833333333333
"1051" -95.75 16.25
"1052" -111.416666666667 35.9166666666667
"1053" -100.75 29.9166666666667
"1054" -122.083333333333 41.5833333333333
"1055" -115.416666666667 30.9166666666667
"1056" -99.0833333333333 31.5833333333333
"1057" -104.25 30.4166666666667
"1058" -108.25 33.25
"1059" -101.416666666667 33.75
"1060" -122.583333333333 42.75
"1061" -105.416666666667 35.9166666666667
"1062" -122.916666666667 40.75
"1063" -105.75 39.4166666666667
"1064" -100.75 33.4166666666667
"1065" -109.583333333333 27.4166666666667
"1066" -111.25 36.4166666666667
"1067" -115.416666666667 30.25
"1068" -110.083333333333 28.0833333333333
"1069" -99.5833333333333 29.0833333333333
"1070" -119.416666666667 43.75
"1071" -115.25 30.0833333333333
"1072" -122.75 40.9166666666667
"1073" -112.25 37.9166666666667
"1074" -99.5833333333333 32.25
"1075" -104.083333333333 32.9166666666667
"1076" -118.416666666667 34.0833333333333
"1077" -105.916666666667 36.0833333333333
"1078" -108.416666666667 32.75
"1079" -107.083333333333 31.9166666666667
"1080" -118.25 41.9166666666667
"1081" -104.75 31.4166666666667
"1082" -82.4166666666667 27.25
"1083" -104.583333333333 34.4166666666667
"1084" -100.416666666667 33.75
"1085" -109.583333333333 37.25
"1086" -111.25 36.9166666666667
"1087" -87.25 42.9166666666667
"1088" -107.416666666667 32.9166666666667
"1089" -110.083333333333 37.25
"1090" -122.583333333333 47.5833333333333
"1091" -107.916666666667 35.75
"1092" -97.75 17.4166666666667
"1093" -122.75 41.75
"1094" -108.583333333333 34.25
"1095" -124.083333333333 48.0833333333333
"1096" -99.5833333333333 33.9166666666667
"1097" -96.5833333333333 16.4166666666667
"1098" -103.416666666667 33.4166666666667
"1099" -110.75 25.5833333333333
"1100" -121.916666666667 40.0833333333333
"1101" -117.25 32.4166666666667
"1102" -110.916666666667 35.4166666666667
"1103" -96.4166666666667 17.5833333333333
"1104" -99.0833333333333 32.75
"1105" -100.75 28.75
"1106" -104.583333333333 29.9166666666667
"1107" -108.583333333333 26.0833333333333
"1108" -87.75 42.4166666666667
"1109" -92.0833333333333 46.25
"1110" -114.25 37.25
"1111" -123.583333333333 47.25
"1112" -79.9166666666667 44.75
"1113" -110.083333333333 31.9166666666667
"1114" -111.75 35.9166666666667
"1115" -105.916666666667 38.0833333333333
"1116" -112.416666666667 35.9166666666667
"1117" -113.916666666667 28.4166666666667
"1118" -114.25 35.25
"1119" -78.75 43.75
"1120" -116.083333333333 37.25
"1121" -99.9166666666667 33.25
"1122" -98.25 30.4166666666667
"1123" -114.416666666667 37.0833333333333
"1124" -122.916666666667 41.9166666666667
"1125" -120.916666666667 38.25
"1126" -107.583333333333 52.5833333333333
"1127" -119.416666666667 41.9166666666667
"1128" -106.583333333333 30.5833333333333
"1129" -103.916666666667 31.9166666666667
"1130" -108.916666666667 30.4166666666667
"1131" -110.25 33.75
"1132" -105.416666666667 32.5833333333333
"1133" -110.416666666667 36.5833333333333
"1134" -122.083333333333 37.9166666666667
"1135" -118.583333333333 37.9166666666667
"1136" -97.4166666666667 25.75
"1137" -115.25 31.0833333333333
"1138" -106.25 27.5833333333333
"1139" -112.75 28.0833333333333
"1140" -114.583333333333 36.4166666666667
"1141" -101.416666666667 34.75
"1142" -112.583333333333 37.0833333333333
"1143" -111.416666666667 28.9166666666667
"1144" -108.083333333333 32.0833333333333
"1145" -111.25 34.4166666666667
"1146" -111.583333333333 25.25
"1147" -109.583333333333 23.5833333333333
"1148" -108.916666666667 26.75
"1149" -95.5833333333333 17.0833333333333
"1150" -111.75 26.75
"1151" -110.083333333333 37.0833333333333
"1152" -71.0833333333333 41.9166666666667
"1153" -104.25 31.0833333333333
"1154" -97.9166666666667 30.0833333333333
"1155" -110.25 36.25
"1156" -105.75 35.25
"1157" -99.25 29.0833333333333
"1158" -80.0833333333333 43.5833333333333
"1159" -114.75 31.5833333333333
"1160" -81.4166666666667 27.4166666666667
"1161" -96.75 15.9166666666667
"1162" -103.083333333333 29.5833333333333
"1163" -109.083333333333 29.9166666666667
"1164" -105.75 30.25
"1165" -106.25 31.4166666666667
"1166" -116.25 32.4166666666667
"1167" -99.75 33.25
"1168" -119.25 39.5833333333333
"1169" -81.25 26.75
"1170" -103.583333333333 33.75
"1171" -106.583333333333 28.4166666666667
"1172" -118.75 34.5833333333333
"1173" -98.25 29.5833333333333
"1174" -109.75 28.5833333333333
"1175" -122.083333333333 48.0833333333333
"1176" -105.416666666667 30.25
"1177" -106.583333333333 35.4166666666667
"1178" -110.75 35.25
"1179" -108.583333333333 25.5833333333333
"1180" -105.75 32.5833333333333
"1181" -122.416666666667 41.5833333333333
"1182" -109.75 29.5833333333333
"1183" -113.25 38.5833333333333
"1184" -95.25 16.75
"1185" -101.583333333333 34.25
"1186" -107.083333333333 35.4166666666667
"1187" -118.75 36.75
"1188" -101.25 35.25
"1189" -110.25 36.5833333333333
"1190" -114.583333333333 30.25
"1191" -105.583333333333 39.75
"1192" -119.083333333333 37.5833333333333
"1193" -105.75 39.4166666666667
"1194" -111.25 31.25
"1195" -109.916666666667 36.75
"1196" -100.583333333333 34.0833333333333
"1197" -114.416666666667 27.5833333333333
"1198" -104.75 31.75
"1199" -120.25 39.9166666666667
"1200" -98.5833333333333 33.0833333333333
"1201" -107.083333333333 50.9166666666667
"1202" -113.916666666667 38.25
"1203" -105.916666666667 33.75
"1204" -96.75 31.0833333333333
"1205" -101.583333333333 34.4166666666667
"1206" -96.5833333333333 17.25
"1207" -106.25 27.75
"1208" -109.083333333333 34.0833333333333
"1209" -111.416666666667 25.5833333333333
"1210" -119.416666666667 40.25
"1211" -82.25 26.75
"1212" -108.583333333333 27.25
"1213" -100.583333333333 28.5833333333333
"1214" -100.916666666667 34.75
"1215" -108.583333333333 25.4166666666667
"1216" -98.25 25.4166666666667
"1217" -99.5833333333333 34.0833333333333
"1218" -104.75 30.4166666666667
"1219" -98.0833333333333 29.0833333333333
"1220" -98.0833333333333 25.75
"1221" -119.583333333333 42.9166666666667
"1222" -105.416666666667 32.25
"1223" -114.416666666667 28.75
"1224" -104.083333333333 30.4166666666667
"1225" -104.916666666667 30.25
"1226" -97.5833333333333 30.9166666666667
"1227" -110.416666666667 24.25
"1228" -87.9166666666667 41.9166666666667
"1229" -111.25 34.9166666666667
"1230" -109.416666666667 29.25
"1231" -116.416666666667 32.25
"1232" -99.0833333333333 29.4166666666667
"1233" -102.083333333333 28.25
"1234" -118.083333333333 37.9166666666667
"1235" -121.916666666667 38.0833333333333
"1236" -113.416666666667 37.4166666666667
"1237" -118.916666666667 37.9166666666667
"1238" -109.25 36.75
"1239" -106.583333333333 30.0833333333333
"1240" -92.4166666666667 45.9166666666667
"1241" -91.9166666666667 46.75
"1242" -99.0833333333333 30.25
"1243" -81.25 27.75
"1244" -110.083333333333 36.9166666666667
"1245" -113.916666666667 35.0833333333333
"1246" -111.083333333333 28.4166666666667
"1247" -108.75 30.5833333333333
"1248" -114.75 37.0833333333333
"1249" -109.083333333333 29.75
"1250" -104.916666666667 30.25
"1251" -114.25 36.9166666666667
"1252" -123.75 41.75
"1253" -97.4166666666667 31.75
"1254" -105.916666666667 31.4166666666667
"1255" -107.25 29.4166666666667
"1256" -111.083333333333 28.4166666666667
"1257" -121.583333333333 38.0833333333333
"1258" -121.916666666667 39.4166666666667
"1259" -109.083333333333 26.0833333333333
"1260" -95.5833333333333 16.25
"1261" -97.5833333333333 16.4166666666667
"1262" -110.916666666667 36.9166666666667
"1263" -117.583333333333 34.25
"1264" -97.9166666666667 17.5833333333333
"1265" -106.75 29.75
"1266" -116.25 38.0833333333333
"1267" -112.916666666667 38.5833333333333
"1268" -104.583333333333 33.0833333333333
"1269" -81.25 26.9166666666667
"1270" -107.916666666667 31.75
"1271" -104.916666666667 34.25
"1272" -105.916666666667 31.0833333333333
"1273" -114.583333333333 30.5833333333333
"1274" -114.583333333333 30.5833333333333
"1275" -108.916666666667 26.75
"1276" -99.75 31.25
"1277" -122.416666666667 42.9166666666667
"1278" -104.916666666667 33.5833333333333
"1279" -123.083333333333 48.4166666666667
"1280" -72.25 41.75
"1281" -113.25 29.25
"1282" -103.75 29.4166666666667
"1283" -115.75 30.75
"1284" -97.75 26.4166666666667
"1285" -118.416666666667 38.4166666666667
"1286" -116.916666666667 36.9166666666667
"1287" -80.4166666666667 44.4166666666667
"1288" -119.25 38.5833333333333
"1289" -114.583333333333 29.9166666666667
"1290" -122.75 40.25
"1291" -98.9166666666667 29.25
"1292" -109.083333333333 32.75
"1293" -122.75 41.4166666666667
"1294" -106.583333333333 33.0833333333333
"1295" -107.583333333333 35.5833333333333
"1296" -117.916666666667 33.5833333333333
"1297" -115.083333333333 30.9166666666667
"1298" -110.083333333333 34.4166666666667
"1299" -111.916666666667 30.4166666666667
"1300" -98.4166666666667 29.5833333333333
"1301" -107.916666666667 29.9166666666667
"1302" -112.583333333333 38.4166666666667
"1303" -108.25 25.4166666666667
"1304" -111.083333333333 28.4166666666667
"1305" -122.916666666667 41.75
"1306" -118.416666666667 33.75
"1307" -78.75 43.25
"1308" -107.916666666667 51.4166666666667
"1309" -110.916666666667 30.75
"1310" -107.75 30.0833333333333
"1311" -107.583333333333 30.5833333333333
"1312" -107.416666666667 52.0833333333333
"1313" -99.9166666666667 33.4166666666667
"1314" -104.416666666667 31.75
"1315" -109.416666666667 34.9166666666667
