"x" "y"
"838" -105.25 22.25
"839" -106.25 38.5833333333333
"840" -120.916666666667 37.9166666666667
"841" -104.416666666667 30.5833333333333
"842" -111.75 26.0833333333333
"843" -114.416666666667 29.4166666666667
"844" -123.083333333333 42.25
"845" -112.916666666667 32.9166666666667
"846" -102.416666666667 30.25
"847" -104.083333333333 30.25
"848" -104.25 29.25
"849" -111.416666666667 27.9166666666667
"850" -109.916666666667 31.9166666666667
"851" -123.583333333333 42.4166666666667
"852" -106.916666666667 34.75
"853" -109.416666666667 32.75
"854" -108.083333333333 52.5833333333333
"855" -104.75 34.4166666666667
"856" -105.416666666667 33.5833333333333
"857" -116.25 35.9166666666667
"858" -101.583333333333 30.9166666666667
"859" -98.4166666666667 30.75
"860" -110.916666666667 30.25
"861" -91.5833333333333 47.0833333333333
"862" -113.416666666667 32.4166666666667
"863" -100.583333333333 31.4166666666667
"864" -119.083333333333 41.75
"865" -102.75 22.25
"866" -103.916666666667 22.4166666666667
"867" -111.25 35.5833333333333
"868" -109.916666666667 37.75
"869" -119.916666666667 38.75
"870" -106.916666666667 29.9166666666667
"871" -118.583333333333 43.4166666666667
"872" -80.5833333333333 27.4166666666667
"873" -112.416666666667 35.25
"874" -114.083333333333 32.5833333333333
"875" -103.916666666667 21.4166666666667
"876" -106.25 26.0833333333333
"877" -112.25 33.0833333333333
"878" -79.5833333333333 43.25
"879" -106.75 30.9166666666667
"880" -100.75 35.0833333333333
"881" -123.916666666667 47.75
"882" -108.083333333333 29.75
"883" -104.416666666667 32.5833333333333
"884" -122.583333333333 47.9166666666667
"885" -102.916666666667 22.25
"886" -100.25 34.5833333333333
"887" -105.083333333333 30.5833333333333
"888" -113.75 37.25
"889" -107.916666666667 31.4166666666667
"890" -118.75 42.4166666666667
"891" -108.25 30.25
"892" -111.75 28.4166666666667
"893" -96.9166666666667 18.5833333333333
"894" -113.083333333333 26.5833333333333
"895" -79.75 43.25
"896" -123.083333333333 39.5833333333333
"897" -108.916666666667 30.9166666666667
"898" -119.583333333333 34.9166666666667
"899" -97.4166666666667 17.75
"900" -121.75 36.25
"901" -107.916666666667 33.5833333333333
"902" -105.916666666667 32.75
"903" -115.083333333333 28.0833333333333
"904" -80.25 43.75
"905" -114.583333333333 37.0833333333333
"906" -116.916666666667 35.9166666666667
"907" -107.416666666667 35.5833333333333
"908" -97.75 18.4166666666667
"909" -120.583333333333 37.0833333333333
"910" -111.416666666667 29.25
"911" -105.25 31.9166666666667
"912" -107.25 31.4166666666667
"913" -111.083333333333 32.4166666666667
"914" -111.916666666667 37.4166666666667
"915" -98.75 32.5833333333333
"916" -103.416666666667 31.4166666666667
"917" -87.25 42.4166666666667
"918" -120.916666666667 37.25
"919" -116.083333333333 36.5833333333333
"920" -122.416666666667 48.0833333333333
"921" -108.25 28.5833333333333
"922" -109.916666666667 33.9166666666667
"923" -121.083333333333 36.5833333333333
"924" -109.25 30.0833333333333
"925" -121.916666666667 40.0833333333333
"926" -110.416666666667 23.5833333333333
"927" -112.25 30.75
"928" -120.083333333333 35.5833333333333
"929" -108.916666666667 26.75
"930" -105.583333333333 21.75
"931" -72.25 40.9166666666667
"932" -118.25 43.25
"933" -121.75 41.4166666666667
"934" -106.75 51.75
"935" -108.583333333333 32.9166666666667
"936" -107.25 26.4166666666667
"937" -108.583333333333 32.5833333333333
"938" -110.25 31.5833333333333
"939" -107.916666666667 35.75
"940" -116.083333333333 33.5833333333333
"941" -97.4166666666667 17.9166666666667
"942" -88.75 43.0833333333333
"943" -113.916666666667 27.4166666666667
"944" -113.416666666667 38.4166666666667
"945" -118.25 36.25
"946" -111.916666666667 36.75
"947" -114.416666666667 36.25
"948" -108.25 28.4166666666667
"949" -118.416666666667 36.25
"950" -114.583333333333 35.4166666666667
"951" -113.916666666667 37.5833333333333
"952" -111.25 32.0833333333333
"953" -108.416666666667 34.5833333333333
"954" -95.9166666666667 16.4166666666667
"955" -106.083333333333 33.9166666666667
"956" -103.916666666667 31.25
"957" -107.916666666667 29.0833333333333
"958" -101.25 30.9166666666667
"959" -121.75 39.0833333333333
"960" -104.083333333333 31.9166666666667
"961" -112.583333333333 33.0833333333333
"962" -113.916666666667 36.5833333333333
"963" -100.25 28.4166666666667
"964" -101.083333333333 29.9166666666667
"965" -107.916666666667 32.9166666666667
"966" -100.25 32.5833333333333
"967" -97.25 29.75
"968" -110.416666666667 28.4166666666667
"969" -105.916666666667 30.5833333333333
"970" -106.75 27.75
"971" -119.416666666667 42.5833333333333
"972" -102.583333333333 31.0833333333333
"973" -114.416666666667 36.0833333333333
"974" -98.25 31.75
"975" -110.25 35.0833333333333
"976" -107.916666666667 34.9166666666667
"977" -104.583333333333 29.75
"978" -103.916666666667 22.75
"979" -103.75 31.75
"980" -115.916666666667 34.0833333333333
"981" -108.083333333333 29.5833333333333
"982" -79.4166666666667 43.25
"983" -110.416666666667 30.4166666666667
"984" -100.083333333333 29.0833333333333
"985" -108.25 28.4166666666667
"986" -81.4166666666667 26.25
"987" -81.5833333333333 26.5833333333333
"988" -122.916666666667 37.9166666666667
"989" -113.416666666667 32.75
"990" -79.25 43.25
"991" -117.75 38.0833333333333
"992" -109.416666666667 31.9166666666667
"993" -116.416666666667 35.25
"994" -109.083333333333 28.0833333333333
"995" -109.75 29.75
"996" -118.583333333333 37.5833333333333
"997" -82.0833333333333 26.75
"998" -101.583333333333 31.25
"999" -114.25 34.5833333333333
"1000" -107.416666666667 51.5833333333333
"1001" -99.4166666666667 32.25
"1002" -122.916666666667 39.5833333333333
"1003" -80.5833333333333 27.25
"1004" -121.75 40.9166666666667
"1005" -106.75 25.4166666666667
"1006" -107.916666666667 26.25
"1007" -111.916666666667 31.0833333333333
"1008" -122.75 39.0833333333333
"1009" -111.75 36.4166666666667
"1010" -116.75 33.4166666666667
"1011" -112.25 31.4166666666667
"1012" -119.75 38.25
"1013" -109.25 35.5833333333333
"1014" -101.583333333333 30.4166666666667
"1015" -96.4166666666667 19.25
"1016" -116.25 34.0833333333333
"1017" -97.5833333333333 29.75
"1018" -96.25 18.0833333333333
"1019" -105.916666666667 26.75
"1020" -96.0833333333333 16.0833333333333
"1021" -115.083333333333 35.75
"1022" -105.083333333333 34.5833333333333
"1023" -104.583333333333 32.25
"1024" -105.916666666667 34.25
"1025" -114.25 37.75
"1026" -105.75 31.75
"1027" -106.083333333333 33.0833333333333
"1028" -95.5833333333333 16.9166666666667
"1029" -108.75 27.5833333333333
"1030" -115.916666666667 32.25
"1031" -110.916666666667 36.75
"1032" -106.583333333333 27.0833333333333
"1033" -105.75 26.9166666666667
"1034" -106.75 35.0833333333333
"1035" -99.25 32.0833333333333
"1036" -111.25 31.4166666666667
"1037" -104.583333333333 22.0833333333333
"1038" -110.25 35.9166666666667
"1039" -103.75 21.75
"1040" -115.75 31.75
"1041" -111.25 28.4166666666667
"1042" -100.25 32.25
"1043" -121.083333333333 40.4166666666667
"1044" -118.416666666667 42.75
"1045" -108.75 35.75
"1046" -106.75 30.0833333333333
"1047" -122.416666666667 40.0833333333333
"1048" -97.25 19.0833333333333
"1049" -104.416666666667 33.0833333333333
"1050" -110.916666666667 36.0833333333333
"1051" -81.25 27.9166666666667
"1052" -105.916666666667 38.4166666666667
"1053" -110.416666666667 36.9166666666667
"1054" -112.583333333333 26.4166666666667
"1055" -111.75 32.9166666666667
"1056" -100.583333333333 32.75
"1057" -104.916666666667 29.25
"1058" -116.583333333333 36.4166666666667
"1059" -117.083333333333 34.75
"1060" -109.75 30.0833333333333
"1061" -124.083333333333 47.5833333333333
"1062" -118.083333333333 38.25
"1063" -103.083333333333 33.25
"1064" -109.916666666667 28.25
"1065" -100.583333333333 27.25
"1066" -79.0833333333333 42.9166666666667
"1067" -111.75 33.9166666666667
"1068" -108.25 24.9166666666667
"1069" -97.9166666666667 28.75
"1070" -79.4166666666667 43.5833333333333
"1071" -96.0833333333333 18.0833333333333
"1072" -111.75 28.75
"1073" -103.75 29.9166666666667
"1074" -87.0833333333333 43.4166666666667
"1075" -105.083333333333 32.5833333333333
"1076" -122.416666666667 41.4166666666667
"1077" -107.25 52.4166666666667
"1078" -115.083333333333 36.4166666666667
"1079" -122.416666666667 39.25
"1080" -123.25 47.0833333333333
"1081" -113.916666666667 34.9166666666667
"1082" -101.75 34.9166666666667
"1083" -107.916666666667 52.5833333333333
"1084" -103.25 21.0833333333333
"1085" -96.4166666666667 16.75
"1086" -118.083333333333 37.75
"1087" -105.916666666667 38.5833333333333
"1088" -117.25 35.5833333333333
"1089" -97.25 30.4166666666667
"1090" -121.75 40.75
"1091" -105.583333333333 39.4166666666667
"1092" -110.583333333333 28.75
"1093" -99.0833333333333 28.9166666666667
"1094" -115.75 37.5833333333333
"1095" -97.75 31.75
"1096" -110.25 28.4166666666667
"1097" -120.583333333333 39.4166666666667
"1098" -101.75 33.9166666666667
"1099" -104.25 33.9166666666667
"1100" -111.25 30.5833333333333
"1101" -96.5833333333333 17.0833333333333
"1102" -117.583333333333 37.4166666666667
"1103" -87.25 43.0833333333333
"1104" -96.75 17.0833333333333
"1105" -114.25 32.25
"1106" -106.25 26.4166666666667
"1107" -87.0833333333333 42.4166666666667
"1108" -122.916666666667 42.0833333333333
"1109" -98.4166666666667 31.5833333333333
"1110" -103.083333333333 20.9166666666667
"1111" -110.583333333333 30.75
"1112" -88.0833333333333 42.9166666666667
"1113" -106.583333333333 26.9166666666667
"1114" -100.416666666667 30.25
"1115" -120.75 38.9166666666667
"1116" -72.0833333333333 41.75
"1117" -112.75 26.4166666666667
"1118" -103.416666666667 29.75
"1119" -123.083333333333 42.75
"1120" -111.583333333333 28.4166666666667
"1121" -118.416666666667 36.75
"1122" -105.083333333333 33.25
"1123" -104.583333333333 30.25
"1124" -96.25 17.4166666666667
"1125" -98.4166666666667 17.4166666666667
"1126" -108.916666666667 36.0833333333333
"1127" -99.0833333333333 30.75
"1128" -88.5833333333333 42.75
"1129" -105.25 33.75
"1130" -102.75 30.5833333333333
"1131" -110.25 32.0833333333333
"1132" -105.75 38.4166666666667
"1133" -106.416666666667 29.5833333333333
"1134" -110.583333333333 34.4166666666667
"1135" -107.416666666667 52.0833333333333
"1136" -111.083333333333 24.25
"1137" -100.583333333333 31.0833333333333
"1138" -95.5833333333333 16.5833333333333
"1139" -91.9166666666667 46.9166666666667
"1140" -111.583333333333 28.5833333333333
"1141" -105.25 23.0833333333333
"1142" -104.916666666667 31.9166666666667
"1143" -92.5833333333333 46.5833333333333
"1144" -110.583333333333 31.9166666666667
"1145" -107.25 29.25
"1146" -97.5833333333333 24.9166666666667
"1147" -109.083333333333 34.75
"1148" -101.25 28.9166666666667
"1149" -111.416666666667 34.25
"1150" -123.25 42.9166666666667
"1151" -105.25 34.9166666666667
"1152" -110.75 35.9166666666667
"1153" -117.583333333333 33.75
"1154" -99.4166666666667 32.9166666666667
"1155" -110.75 25.75
"1156" -119.083333333333 34.0833333333333
"1157" -110.583333333333 31.9166666666667
"1158" -115.916666666667 36.25
"1159" -97.0833333333333 16.5833333333333
"1160" -103.416666666667 29.25
"1161" -116.25 32.4166666666667
"1162" -121.25 37.0833333333333
"1163" -112.75 32.25
"1164" -121.583333333333 37.0833333333333
"1165" -87.25 42.5833333333333
"1166" -121.583333333333 36.25
"1167" -96.9166666666667 31.0833333333333
"1168" -115.75 37.9166666666667
"1169" -107.416666666667 32.25
"1170" -100.75 34.9166666666667
"1171" -118.916666666667 35.0833333333333
"1172" -120.25 40.5833333333333
"1173" -107.083333333333 32.75
"1174" -110.916666666667 33.9166666666667
"1175" -114.25 37.0833333333333
"1176" -105.25 34.25
"1177" -95.5833333333333 16.5833333333333
"1178" -121.25 39.9166666666667
"1179" -114.75 37.0833333333333
"1180" -123.583333333333 38.75
"1181" -91.5833333333333 47.0833333333333
"1182" -109.75 36.25
"1183" -115.416666666667 36.0833333333333
"1184" -111.583333333333 31.4166666666667
"1185" -80.4166666666667 42.9166666666667
"1186" -107.083333333333 30.4166666666667
"1187" -88.4166666666667 42.5833333333333
"1188" -97.75 30.0833333333333
"1189" -118.25 34.4166666666667
"1190" -102.416666666667 29.0833333333333
"1191" -92.75 46.9166666666667
"1192" -122.25 42.4166666666667
"1193" -112.75 35.0833333333333
"1194" -100.583333333333 33.9166666666667
"1195" -105.416666666667 34.0833333333333
"1196" -110.916666666667 36.75
"1197" -101.916666666667 33.75
"1198" -92.25 46.75
"1199" -118.416666666667 34.25
"1200" -116.416666666667 33.0833333333333
"1201" -119.75 36.75
"1202" -98.25 16.9166666666667
"1203" -122.25 41.5833333333333
"1204" -106.916666666667 33.9166666666667
"1205" -105.416666666667 34.9166666666667
"1206" -109.916666666667 29.5833333333333
"1207" -104.75 38.4166666666667
"1208" -112.75 32.25
"1209" -106.75 30.5833333333333
"1210" -80.75 26.9166666666667
"1211" -98.75 31.25
"1212" -107.916666666667 30.75
"1213" -101.416666666667 31.25
"1214" -105.916666666667 28.9166666666667
"1215" -121.25 39.75
"1216" -104.416666666667 29.75
"1217" -103.25 31.75
"1218" -116.916666666667 35.75
"1219" -106.916666666667 33.75
"1220" -104.083333333333 33.0833333333333
"1221" -91.9166666666667 46.25
"1222" -111.25 28.25
"1223" -117.75 37.0833333333333
"1224" -104.583333333333 31.9166666666667
"1225" -98.0833333333333 25.4166666666667
"1226" -107.583333333333 25.25
"1227" -109.916666666667 32.5833333333333
"1228" -117.75 34.5833333333333
"1229" -103.916666666667 22.9166666666667
"1230" -108.083333333333 31.4166666666667
"1231" -108.25 25.75
"1232" -98.25 28.25
"1233" -121.416666666667 41.25
"1234" -99.25 30.4166666666667
"1235" -118.916666666667 36.0833333333333
"1236" -113.25 38.75
"1237" -112.083333333333 32.9166666666667
"1238" -113.583333333333 35.4166666666667
"1239" -118.75 41.75
"1240" -109.583333333333 23.0833333333333
"1241" -122.916666666667 42.9166666666667
"1242" -102.916666666667 21.25
"1243" -101.416666666667 31.0833333333333
"1244" -120.416666666667 35.25
"1245" -111.75 28.4166666666667
"1246" -117.083333333333 34.4166666666667
"1247" -107.583333333333 29.5833333333333
"1248" -97.9166666666667 17.0833333333333
"1249" -108.75 35.4166666666667
"1250" -100.75 31.75
"1251" -119.916666666667 38.4166666666667
"1252" -123.25 48.0833333333333
"1253" -116.416666666667 35.4166666666667
"1254" -112.416666666667 37.9166666666667
"1255" -107.916666666667 32.5833333333333
"1256" -109.583333333333 35.75
"1257" -118.75 38.0833333333333
"1258" -72.25 40.9166666666667
"1259" -105.75 38.5833333333333
"1260" -123.583333333333 38.75
"1261" -102.25 30.0833333333333
"1262" -97.25 30.4166666666667
"1263" -118.083333333333 34.4166666666667
"1264" -117.75 33.4166666666667
"1265" -116.25 35.9166666666667
"1266" -110.916666666667 24.4166666666667
"1267" -99.25 32.75
"1268" -80.5833333333333 44.0833333333333
"1269" -97.75 29.9166666666667
"1270" -106.916666666667 25.0833333333333
"1271" -98.25 18.9166666666667
"1272" -118.25 42.0833333333333
"1273" -110.916666666667 31.4166666666667
"1274" -118.916666666667 36.75
"1275" -106.25 34.4166666666667
"1276" -113.416666666667 34.0833333333333
"1277" -103.416666666667 30.9166666666667
"1278" -115.916666666667 35.25
"1279" -109.583333333333 37.4166666666667
"1280" -118.083333333333 34.25
"1281" -115.083333333333 31.0833333333333
"1282" -110.916666666667 23.9166666666667
"1283" -119.416666666667 42.5833333333333
"1284" -119.75 37.0833333333333
"1285" -111.416666666667 28.5833333333333
"1286" -110.916666666667 24.25
"1287" -106.916666666667 51.4166666666667
"1288" -113.416666666667 37.4166666666667
"1289" -114.25 34.4166666666667
"1290" -101.25 30.5833333333333
"1291" -120.083333333333 35.0833333333333
"1292" -106.916666666667 27.75
"1293" -108.083333333333 24.5833333333333
"1294" -108.25 34.25
"1295" -105.916666666667 30.25
"1296" -106.416666666667 33.4166666666667
"1297" -112.25 36.9166666666667
"1298" -110.25 27.25
"1299" -112.416666666667 32.75
"1300" -100.75 31.0833333333333
"1301" -120.083333333333 38.0833333333333
"1302" -108.75 27.0833333333333
"1303" -107.75 33.4166666666667
"1304" -115.583333333333 32.5833333333333
"1305" -108.583333333333 34.25
"1306" -119.916666666667 38.0833333333333
"1307" -106.083333333333 30.75
"1308" -120.583333333333 35.4166666666667
"1309" -112.916666666667 27.4166666666667
"1310" -112.416666666667 36.9166666666667
"1311" -120.916666666667 39.4166666666667
"1312" -121.916666666667 41.9166666666667
"1313" -106.25 30.75
"1314" -99.25 33.75
"1315" -115.25 31.9166666666667
"1316" -118.916666666667 42.75
"1317" -109.75 30.75
"1318" -114.083333333333 36.75
"1319" -101.416666666667 34.25
"1320" -111.083333333333 30.9166666666667
"1321" -106.25 35.5833333333333
"1322" -98.25 25.5833333333333
"1323" -110.583333333333 31.25
"1324" -110.916666666667 23.9166666666667
"1325" -100.75 32.5833333333333
"1326" -91.25 46.0833333333333
"1327" -79.0833333333333 43.4166666666667
"1328" -109.916666666667 37.75
"1329" -100.916666666667 31.75
"1330" -100.083333333333 31.0833333333333
